,Carcinoma_AGSCC_2_10_linfoides_mieloides.csv,Carcinoma_AGSCC_2_11_linfoides_mieloides.csv,Carcinoma_AGSCC_2_12_linfoides_mieloides.csv,Carcinoma_AGSCC_2_13_linfoides_mieloides.csv,Carcinoma_AGSCC_2_14_linfoides_mieloides.csv,Carcinoma_AGSCC_2_15_linfoides_mieloides.csv,Carcinoma_AGSCC_2_16_linfoides_mieloides.csv,Carcinoma_AGSCC_2_17_linfoides_mieloides.csv,Carcinoma_AGSCC_2_18_linfoides_mieloides.csv,Carcinoma_AGSCC_2_19_linfoides_mieloides.csv,Carcinoma_AGSCC_2_1_linfoides_mieloides.csv,Carcinoma_AGSCC_2_20_linfoides_mieloides.csv,Carcinoma_AGSCC_2_21_linfoides_mieloides.csv,Carcinoma_AGSCC_2_22_linfoides_mieloides.csv,Carcinoma_AGSCC_2_23_linfoides_mieloides.csv,Carcinoma_AGSCC_2_24_linfoides_mieloides.csv,Carcinoma_AGSCC_2_25_linfoides_mieloides.csv,Carcinoma_AGSCC_2_26_linfoides_mieloides.csv,Carcinoma_AGSCC_2_27_linfoides_mieloides.csv,Carcinoma_AGSCC_2_28_linfoides_mieloides.csv,Carcinoma_AGSCC_2_29_linfoides_mieloides.csv,Carcinoma_AGSCC_2_2_linfoides_mieloides.csv,Carcinoma_AGSCC_2_30_linfoides_mieloides.csv,Carcinoma_AGSCC_2_31_linfoides_mieloides.csv,Carcinoma_AGSCC_2_33_linfoides_mieloides.csv,Carcinoma_AGSCC_2_34_linfoides_mieloides.csv,Carcinoma_AGSCC_2_35_linfoides_mieloides.csv,Carcinoma_AGSCC_2_36_linfoides_mieloides.csv,Carcinoma_AGSCC_2_37_linfoides_mieloides.csv,Carcinoma_AGSCC_2_38_linfoides_mieloides.csv,Carcinoma_AGSCC_2_39_linfoides_mieloides.csv,Carcinoma_AGSCC_2_3_linfoides_mieloides.csv,Carcinoma_AGSCC_2_40_linfoides_mieloides.csv,Carcinoma_AGSCC_2_4_linfoides_mieloides.csv,Carcinoma_AGSCC_2_5_linfoides_mieloides.csv,Carcinoma_AGSCC_2_6_linfoides_mieloides.csv,Carcinoma_AGSCC_2_7_linfoides_mieloides.csv,Carcinoma_AGSCC_2_8_linfoides_mieloides.csv,Carcinoma_AGSCC_2_9_linfoides_mieloides.csv,Carcinoma_FAHNSCC_14_1_linfoides_mieloides.csv,Carcinoma_FAHNSCC_14_2_linfoides_mieloides.csv,Carcinoma_FAHNSCC_14_3_linfoides_mieloides.csv,Carcinoma_FAHNSCC_14_4_linfoides_mieloides.csv,Carcinoma_FAHNSCC_14_5_linfoides_mieloides.csv,Carcinoma_FAHNSCC_15_1_linfoides_mieloides.csv,Carcinoma_FAHNSCC_15_2_linfoides_mieloides.csv,Dysplasia-HG_FAHNSCC_15_1_linfoides_mieloides.csv,Dysplasia-HG_FAHNSCC_15_2_linfoides_mieloides.csv,Dysplasia-HG_FAHNSCC_15_3_linfoides_mieloides.csv,Dysplasia-HG_FAHNSCC_15_4_linfoides_mieloides.csv,Dysplasia-LG_FAHNSCC_15_1_linfoides_mieloides.csv,Dysplasia-LG_FAHNSCC_15_2_linfoides_mieloides.csv,Dysplasia-Stroma_FAAGSCC_13_1_linfoides_mieloides.csv,Dysplasia-Stroma_FAAGSCC_13_2_linfoides_mieloides.csv,Dysplasia-Stroma_FAAGSCC_13_3_linfoides_mieloides.csv,Dysplasia-Stroma_FAAGSCC_13_4_linfoides_mieloides.csv,Dysplasia-Stroma_FAAGSCC_13_5_linfoides_mieloides.csv,Dysplasia-Stroma_FAAGSCC_13_6_linfoides_mieloides.csv,Dysplasia-Stroma_FAAGSCC_13_7_linfoides_mieloides.csv,Dysplasia-Stroma_FAAGSCC_13_8_linfoides_mieloides.csv,Dysplasia_FAAGSCC_13_1_linfoides_mieloides.csv,Dysplasia_FAAGSCC_13_2_linfoides_mieloides.csv,Dysplasia_FAAGSCC_13_3_linfoides_mieloides.csv,Dysplasia_FAAGSCC_13_4_linfoides_mieloides.csv,Stroma_ad_Carcinoma-Dysplasia_FAHNSCC_14_1_linfoides_mieloides.csv,Stroma_ad_Carcinoma_AGSCC_2_10_linfoides_mieloides.csv,Stroma_ad_Carcinoma_AGSCC_2_1_linfoides_mieloides.csv,Stroma_ad_Carcinoma_AGSCC_2_2_linfoides_mieloides.csv,Stroma_ad_Carcinoma_AGSCC_2_3_linfoides_mieloides.csv,Stroma_ad_Carcinoma_AGSCC_2_4_linfoides_mieloides.csv,Stroma_ad_Carcinoma_AGSCC_2_5_linfoides_mieloides.csv,Stroma_ad_Carcinoma_AGSCC_2_6_linfoides_mieloides.csv,Stroma_ad_Carcinoma_AGSCC_2_7_linfoides_mieloides.csv,Stroma_ad_Carcinoma_AGSCC_2_8_linfoides_mieloides.csv,Stroma_ad_Carcinoma_AGSCC_2_9_linfoides_mieloides.csv,Stroma_ad_Carcinoma_FAHNSCC_14_1_linfoides_mieloides.csv,Stroma_ad_Carcinoma_FAHNSCC_14_2_linfoides_mieloides.csv,Stroma_ad_Carcinoma_FAHNSCC_14_3_linfoides_mieloides.csv,Stroma_ad_Carcinoma_FAHNSCC_15_1_linfoides_mieloides.csv,Stroma_ad_Carcinoma_FAHNSCC_15_2_linfoides_mieloides.csv,Stroma_ad_Dysplasia-HG_FAHNSCC_15_1_linfoides_mieloides.csv,Stroma_ad_Dysplasia-HG_FAHNSCC_15_2_linfoides_mieloides.csv,Stroma_ad_Dysplasia-HG_FAHNSCC_15_3_linfoides_mieloides.csv,Stroma_ad_Dysplasia_FAAGSCC_13_10_linfoides_mieloides.csv,Stroma_ad_Dysplasia_FAAGSCC_13_11_linfoides_mieloides.csv,Stroma_ad_Dysplasia_FAAGSCC_13_1_linfoides_mieloides.csv,Stroma_ad_Dysplasia_FAAGSCC_13_2_linfoides_mieloides.csv,Stroma_ad_Dysplasia_FAAGSCC_13_3_linfoides_mieloides.csv,Stroma_ad_Dysplasia_FAAGSCC_13_4_linfoides_mieloides.csv,Stroma_ad_Dysplasia_FAAGSCC_13_5_linfoides_mieloides.csv,Stroma_ad_Dysplasia_FAAGSCC_13_6_linfoides_mieloides.csv,Stroma_ad_Dysplasia_FAAGSCC_13_7_linfoides_mieloides.csv,Stroma_ad_Dysplasia_FAAGSCC_13_8_linfoides_mieloides.csv,Stroma_ad_Dysplasia_FAAGSCC_13_9_linfoides_mieloides.csv,Stroma_ad_Dysplasia_FAHNSCC_14_1_linfoides_mieloides.csv,Stroma_ad_Dysplasia_FAHNSCC_14_2_linfoides_mieloides.csv,Stroma_ad_Dysplasia_FAHNSCC_14_3_linfoides_mieloides.csv,Stroma_ad_Dysplasia_FAHNSCC_14_4_linfoides_mieloides.csv
Carcinoma_AGSCC_2_7_linfoides_mieloides.csv,215.0717112102523,245.81047610903389,215.0717112102523,215.0717112102523,215.11321253198054,224.1124393755043,215.0717112102523,215.0717112102523,238.14238037484046,224.13835230655505,357.59528184739395,215.0717112102523,215.0717112102523,215.09942992351284,206.27580126577837,215.0717112102523,215.0717112102523,215.0717112102523,215.0717112102523,226.958050331435,176.27867910160495,286.5309050497331,216.69438876875768,217.90939311901758,230.3862691967774,256.55839471212056,297.43423823971693,244.31922508575062,246.8501791071954,108.82069554789419,256.9764388687242,264.5109951138129,215.0717112102523,306.6264119768082,241.28008657749587,215.0717112102523,0.0,215.0717112102523,217.73341430174077,436.0507053323952,559.722196964968,1220.692337974503,950.9711251087381,956.8315957130507,1172.9817309620348,1208.1450225975877,855.5220029164883,1116.2097511337906,983.1201712566581,1124.483578390885,1184.0515370941475,1376.1552450166655,906.8019392794108,1905.0351272231896,1543.7243734258864,2026.8834382047835,1029.2375021460625,1719.9982910761569,944.148524784611,1305.0918469624594,868.5321935962706,879.5171089029384,986.7171047724689,728.3131186843998,2293.7820063148256,2191.2673252810655,2420.065589942818,2093.3239803615697,1671.3443569866686,1425.519300997049,1907.0459806249828,1515.237142174431,1868.996215763896,1526.4404028645386,1312.9383457412428,2038.181056774401,2216.2361870394598,1879.835726594064,1380.9943641658515,1391.973878239202,1716.7115071849644,1548.737821159058,1277.8520028529365,2907.293178151965,1242.1444398834988,1765.077869604635,1584.115469894803,2109.373014167609,1873.9635695347376,2478.673114634942,1911.5142603649133,1861.314328016117,2589.044368375477,1683.2679794542705,1654.241200145631,2382.7682504708696,2801.0535732213634,1979.2965280805174
Carcinoma_AGSCC_2_8_linfoides_mieloides.csv,0.0,30.738764898781568,0.0,0.0,0.04150132172821941,9.040728165251977,0.0,0.0,23.07066916458814,9.540363191827247,206.72289275017044,0.0,0.0,8.056665073479262,37.55091964335695,0.0,0.0,0.0,0.0,11.886339121182687,74.23750574481781,71.4591938394808,1.6226775585053588,2.837681908765262,72.22486623307674,58.707414157936796,89.63688845588712,29.2475138754983,31.7784678969431,149.62318991747327,139.14026043849154,112.65339468194189,0.0,91.5547007665559,64.52475877076637,0.0,215.0717112102523,0.0,2.661703091488448,221.52074936108147,349.0224911291858,1091.123927157404,756.0312108039593,816.6688421883595,996.7672080862458,1018.3892748431633,672.3896264638244,935.5373682850901,797.7152395761891,939.6565813753939,1054.394627374507,1242.895573595462,773.8198366780389,1771.9870447615888,1389.9563078844299,1896.8467875394854,894.5012556360191,1580.269174319036,784.3600873641597,1155.1422628232547,706.2276633308533,725.948554978938,826.2776225783236,573.6956953835789,2166.6684889180424,2064.055557338445,2239.02716455264,1930.110191251189,1492.2320929851223,1287.5100097114669,1777.9271017562405,1377.9359210647094,1729.1357828856635,1352.0545189046484,1124.2924911204407,1911.2717615152771,2088.8883838708743,1753.4726604739,1227.1941086085708,1176.9021670289492,1580.0439774132913,1347.4646323403435,1073.226145901964,2701.832488861346,1103.417042434724,1807.7748174283718,1403.298383738251,2030.5306114737402,1712.0628979793005,2299.6970818109885,1701.7801224977995,1673.0797405228072,2560.5759200038965,1527.2560523785637,1510.0621456020995,2254.2424731105166,2669.3352392944225,1851.7617397978731
Carcinoma_AGSCC_2_9_linfoides_mieloides.csv,2.661703091488448,33.400467990270016,2.661703091488448,2.661703091488448,2.7032044132166675,11.702431256740425,2.661703091488448,2.661703091488448,25.732372256076587,12.202066283315695,207.75974737141775,2.661703091488448,2.661703091488448,10.71836816496771,40.2126227348454,2.661703091488448,2.661703091488448,2.661703091488448,2.661703091488448,14.548042212671135,76.89920883630626,74.12089693096925,4.284380649993807,5.49938500025371,74.88656932456519,61.369117249425244,92.29859154737557,31.909216966986747,33.14668584361404,152.28489300896172,141.80196352998,111.85785984770573,2.661703091488448,94.21640385804434,67.18646186225482,2.661703091488448,217.73341430174077,2.661703091488448,0.0,224.18245245256986,351.6841942206742,1091.9231502094715,754.0731405838253,814.3082149738996,994.8828166598049,1016.2507930743201,670.256893625154,933.2328385860582,797.3698255445606,937.0493651509183,1052.2727758149333,1241.676840792573,776.4815397695276,1773.8192366693436,1390.9331704898761,1898.998363512496,892.2915752440033,1578.1317041351338,787.0217904556481,1154.3400568664504,706.2696848649359,727.5929107933573,825.1483609874026,571.6253743349864,2169.330192009532,2066.717260429933,2236.508747603579,1929.2141151891603,1489.936655435649,1286.6612551762869,1777.7156340933957,1380.597624156198,1730.7364164023463,1351.4007647447897,1122.2164552264042,1913.9334646067664,2091.550086962363,1756.1343635653884,1225.4540345401576,1177.1546337783384,1577.8949060569819,1345.3788008908678,1072.3490539342522,2699.332536105844,1103.2169300274738,1807.8272627085212,1404.71539662436,2033.1923145652286,1712.6888766791653,2299.5154023053956,1699.1927101657518,1670.4436458368,2558.6663950048974,1525.3749126354537,1507.6919460590411,2256.904176202007,2671.9969423859143,1854.4234428893624
Carcinoma_FAHNSCC_14_1_linfoides_mieloides.csv,221.52074936108147,252.25951425986298,221.52074936108147,221.52074936108147,221.56225068280963,224.3132228200211,221.52074936108147,221.52074936108147,244.59141852566955,227.62929335383478,428.2436421112519,221.52074936108147,221.52074936108147,227.97068241016663,259.0716690044384,221.52074936108147,221.52074936108147,221.52074936108147,221.52074936108147,233.4070884822641,295.75825510589925,283.54416698326224,223.14342691958677,224.35843126984668,293.74561559415815,280.2281635190182,303.1683921023814,250.7682632365797,250.19009036024582,368.4376915057514,360.661009799573,315.09766871012994,221.52074936108147,246.36684486788351,286.0455081318478,221.52074936108147,436.0507053323952,221.52074936108147,224.18245245256986,0.0,200.01829568480088,1118.5030914481413,813.5465175183731,908.7908833387415,929.3881926859002,949.0479180734903,714.8585762268558,866.0220494882811,761.4227616975994,784.2500689117004,1025.2507939148113,1323.3602530915837,737.5751314511851,1942.7249924983837,1461.795200626378,1917.3500466762182,795.5966310955348,1426.284147243152,690.402696127856,1063.7377106321017,635.7000744540223,714.6744111861146,761.4506253909942,458.8607283552805,2359.648560801964,2262.8076837661883,2128.041004837137,1768.2605006069125,1634.1652808070685,1415.3087477679023,1894.9059045332665,1491.062304055331,1816.6531694240202,1204.7550403759146,947.0107728292913,2118.932649164235,2298.2870424554685,1940.9163875137829,1088.7964621095737,997.6707557730886,1728.1856093600943,1253.080871768445,952.821488859517,2499.5677207070917,1160.9964429607414,1828.070783564508,1227.6210474887325,1915.6095355700868,1670.4841991441604,2109.611343891921,1532.3248629463405,1566.0992897411993,2383.6769611625,1399.5214193416814,1343.6924046117595,2465.1151480915505,2884.679791286135,2045.3139793072244
Carcinoma_FAHNSCC_14_2_linfoides_mieloides.csv,349.0224911291858,379.7612560279673,349.0224911291858,349.0224911291858,349.063992450914,351.8149645881254,349.0224911291858,349.0224911291858,372.0931602937739,355.1310351219391,555.6230537893244,349.0224911291858,349.0224911291858,355.4724241782709,383.05453235549214,349.0224911291858,349.0224911291858,349.0224911291858,349.0224911291858,360.90883025036845,423.0377797356439,411.0459087513666,350.6451686876911,351.86017303795103,421.2473573622625,407.72990528712256,430.6701338704858,378.2700050046841,365.79214963149053,495.9394332738557,488.16275156767733,416.7409712248195,349.0224911291858,379.3575276058512,413.54724989995213,349.0224911291858,559.722196964968,349.0224911291858,351.6841942206742,200.01829568480088,0.0,1059.372348324448,679.2002057901711,867.1159511445491,776.1150986258187,841.3906820819716,632.9164727582478,749.3033913716513,742.4671497349533,762.2557924523177,967.7706627509489,1219.4308069432211,643.8993118215701,1889.8855176345132,1343.8074085905587,1855.4852097675196,723.3314955347319,1319.0879306153442,625.9889238251894,954.6754401205321,724.9380703503566,717.1351216978403,678.1673078654638,457.5448370917789,2448.0202829178143,2341.0878430144435,1978.1534532960409,1661.6540237055021,1522.940272545873,1326.8260067988947,1834.5919637269735,1408.0446233629627,1709.764635048847,1108.4863807209147,881.736315247851,2216.9280604229,2414.299498352363,2015.640984610535,993.3860408702074,954.8369184047675,1631.1537672636903,1098.420515668966,918.0202474262286,2436.2390930956203,1099.9808368438482,1928.5847887546965,1193.786197433543,1913.1158796696495,1695.8006057002679,2100.669442262301,1503.2403973752614,1579.0642667826944,2311.28948053055,1478.2818647403792,1270.595278380259,2566.7475749477617,3005.6622359379153,2106.332887847071
Carcinoma_FAHNSCC_14_3_linfoides_mieloides.csv,1091.123927157404,1121.8626920561858,1091.123927157404,1091.123927157404,1091.1654284791325,1097.1503399701319,1091.123927157404,1091.123927157404,1114.1945963219923,1093.8387102074887,1288.369536096617,1091.123927157404,1091.123927157404,1083.7470414741956,1056.1835092407177,1091.123927157404,1091.123927157404,1091.123927157404,1091.123927157404,1103.010266278587,1165.361432902222,1154.7943189221992,1092.7466047159096,1093.9616090661696,1163.348793390481,1149.831341315341,1176.4678957295368,1120.3714410329028,1097.120738743701,1234.631942024519,1230.2641875958957,1152.6559426733259,1091.123927157404,1128.204187126782,1155.6486859281706,1091.123927157404,1220.692337974503,1091.123927157404,1091.9231502094715,1118.5030914481413,1059.372348324448,0.0,1407.1278131875526,1033.3785278594219,1454.024413429557,1509.6688567128263,1236.3971837232266,1445.957693831519,1423.1002167148918,1492.2622733843675,864.0578882381726,1122.5358813780797,1091.7448766378793,1549.548970926611,1760.023548025148,1238.413749918676,1105.7856980259305,1458.350679042149,1258.9723601769492,1456.540562039926,1463.8804930337203,1323.3412288985537,1269.9821180943106,1096.9100894673338,1697.2906685439661,1597.2205219453028,2633.164001188334,2234.2364206506386,2045.6681776687763,1490.0590259190453,1421.5186476380886,1573.7088310965546,1712.4763663563908,1833.4911365151197,1690.103869336993,1500.7319780735575,1717.3304260335879,1320.556834478172,1476.8625904390385,1805.7302237498793,1568.744593198604,1815.8064477643331,1741.6422244535202,3199.8768736521215,1195.486684506355,2671.317004124206,2009.4991716404702,2654.377172607853,2331.716912876989,2933.5915274972353,2351.066435588689,2305.918257347943,2790.1847640135074,2314.438177522338,1660.7613804446655,2036.4386844854264,2832.602597917241,1408.1681611269537
Carcinoma_FAHNSCC_14_4_linfoides_mieloides.csv,756.0312108039593,786.7699757027408,756.0312108039593,756.0312108039593,756.0727121256874,758.9559929530741,756.0312108039593,756.0312108039593,779.1018799685473,761.8263390123626,950.6671180008209,756.0312108039593,756.0312108039593,749.6088787466407,779.9565659116766,756.0312108039593,756.0312108039593,756.0312108039593,756.0312108039593,767.9175499251419,829.8668195349807,814.3388424559007,757.6538883624646,758.8688927127245,828.256077037036,814.738624961896,845.6680992598463,785.2787246794575,766.046123349601,904.7839923002921,895.1714712424507,808.7843248465626,756.0312108039593,847.585911570515,820.5559695747256,756.0312108039593,950.9711251087381,756.0312108039593,754.0731405838253,813.5465175183731,679.2002057901711,1407.1278131875526,0.0,1024.205851173805,644.2449008247713,631.0798376101818,640.7641152772097,597.099596679155,1052.8843520039604,983.84180281283,1304.8555301251001,1187.2529936279866,884.5638159853764,1855.12122302079,1172.1645205573745,2021.3713940082105,876.9755162574565,1263.953833945386,911.9015029969522,957.2204168327713,1205.0104710698815,1105.7024422381053,736.327086318717,908.2915354932437,2765.312921478774,2631.8165583097352,1661.2856606616594,1459.8167219270301,1233.278128729702,1150.4184432423726,1966.4126756359258,1503.629444697171,1573.3944768352783,1000.857699523133,871.3882048855972,2546.971249581992,2760.588510201563,2329.00174428819,947.7206284875333,1182.7697994263165,1724.5670081701114,923.8766202766072,1103.5508457609856,2199.18785065004,1241.279159764278,2373.068280867776,1498.2733798501026,2315.3646665775827,2086.5708865369343,2313.3665502851227,1733.7872786885873,1864.1257849480737,2237.9276217695688,1924.2994772902332,1156.2944736152867,2931.0609770916412,3387.5517703004894,2373.215802363541
Carcinoma_FAHNSCC_14_5_linfoides_mieloides.csv,816.6688421883595,847.407607087141,816.6688421883595,816.6688421883595,816.7103435100876,822.8299426567479,816.6688421883595,816.6688421883595,839.7395113529475,820.3725322017289,1013.8442228445765,816.6688421883595,816.6688421883595,809.1108065928972,788.9984400248435,816.6688421883595,816.6688421883595,816.6688421883595,816.6688421883595,828.555181309542,889.6150168250055,875.2717469973339,818.2915197468647,819.5065240971246,888.893708421436,875.376256346296,906.270307003304,845.9163560638576,844.3376365023373,957.9321837876093,955.809102626851,886.9511653544969,816.6688421883595,908.2235429549153,881.1936009591257,816.6688421883595,956.8315957130507,816.6688421883595,814.3082149738996,908.7908833387415,867.1159511445491,1033.3785278594219,1024.205851173805,0.0,1120.1743992038148,1120.9673114070713,846.1360461455988,1024.7484518523115,1047.737420215597,1196.0159061860486,759.6394621844572,842.6343389552142,792.1514730587876,1293.094141013185,1123.2695173261673,1389.8715520487333,856.0910678562368,1095.9546124633284,886.7278053564442,1052.113544497986,1283.6631006280393,1049.3384657536856,911.4976880341949,923.8861895349195,2149.163823028693,1934.08382761564,2185.554442957288,1700.608015581072,1471.7777722857245,965.8782582840231,1326.0570204661915,960.4299607871228,1241.588314284195,1394.7627010514252,1320.7151560965258,1993.0709807952435,2266.2060583861235,1746.4979880438632,1065.932408457398,1530.5428892529758,1085.9857368470748,1296.7406602198362,1455.1048368379625,2834.006085386166,848.3964256444062,2458.735395632237,1748.6949621309896,2426.359342698379,2039.6373607931932,2686.7344089135318,2045.6484704435245,2052.4004898210774,2396.3150095145747,2076.478004814261,1267.8803421206303,2576.2609204026344,3203.300265073495,1698.2390392875016
Carcinoma_FAHNSCC_15_1_linfoides_mieloides.csv,996.7672080862458,1027.5059729850273,996.7672080862458,996.7672080862458,996.808709407974,997.981417969415,996.7672080862458,996.7672080862458,1019.8378772508339,1003.1173440194422,1191.5511771824788,996.7672080862458,996.7672080862458,993.6587685522209,1001.352815937986,996.7672080862458,996.7672080862458,996.7672080862458,996.7672080862458,1008.6535472074285,1069.9809548993246,1053.650608847025,998.3898856447511,999.604889995011,1068.9920743193225,1055.4746222441825,1075.2050873998494,1026.014721961744,1003.5913736058185,1141.0713432666655,1135.9074685247374,1044.668897148666,996.7672080862458,1064.7520148955814,1061.291966857012,996.7672080862458,1172.9817309620348,996.7672080862458,994.8828166598049,929.3881926859002,776.1150986258187,1454.024413429557,644.2449008247713,1120.1743992038148,0.0,661.6724895598567,733.6022816226914,579.8572330643,1095.0623244242536,1015.6829134352799,1339.4418301427809,1291.4421295957484,948.2781516004064,1946.373299426531,1224.9558958894704,2043.9610352676061,849.5525188001034,1093.1593415985988,897.5186714056115,913.014646916403,1239.4177837612792,1200.6127473547017,815.7836150464573,894.5266869391091,2903.5386663448676,2773.611786686505,1474.9914048878345,1294.952932528292,1423.0869393079984,1257.8052811458433,2069.1188742704876,1579.9362693004239,1604.9466394479464,949.7211204796996,805.2808460525813,2707.698231868154,2915.727326273506,2492.309454508198,842.3481461894947,1088.22917831527,1800.7152632977998,875.9441290468719,1177.6986051762628,2089.3535935269333,1336.3633698663784,2515.844823943853,1373.0547480281855,2249.170561652385,2138.7967374079867,2225.028560252243,1671.4689174718114,1867.8602822735452,2064.089956953705,1851.6055475369844,976.949449591453,3109.3804965807676,3581.743533161131,2519.3137900568922
Carcinoma_FAHNSCC_15_2_linfoides_mieloides.csv,1018.3892748431633,1049.1280397419448,1018.3892748431633,1018.3892748431633,1018.4307761648915,1021.8425890451122,1018.3892748431633,1018.3892748431633,1041.4599440077513,1026.6840116672356,1214.2350010033608,1018.3892748431633,1018.3892748431633,1014.6816623604012,1035.765564640964,1018.3892748431633,1018.3892748431633,1018.3892748431633,1018.3892748431633,1030.2756139643461,1091.4891941375517,1078.5421658895584,1020.0119524016686,1021.2269567519286,1090.61414107624,1077.0966890011,1103.294372812179,1047.6367887186618,1025.5819835036298,1163.935688231138,1157.5295352816547,1065.9440768823627,1018.3892748431633,1061.05495728913,1082.9140336139296,1018.3892748431633,1208.1450225975877,1018.3892748431633,1016.2507930743201,949.0479180734903,841.3906820819716,1509.6688567128263,631.0798376101818,1120.9673114070713,661.6724895598567,0.0,731.1108372181629,699.464697058851,1136.317934847222,1092.7019322001654,1355.6483574860424,1226.2107899016817,1006.0433753535053,1769.04369745146,1086.8946639706785,1960.1157592939144,934.6470113056761,1087.4585647985994,905.1674773595619,999.8882627417082,1381.1981436185683,1301.6517105349694,801.3039954282937,1031.6306806828986,2965.9115233814646,2802.9396381402707,1450.9047123253358,1383.852100906788,1083.872872825638,1098.1710417668407,2051.2277826797035,1469.4367757599807,1444.7779723881463,956.9144749177487,930.3988009991017,2763.1012386136304,2985.716350733834,2544.2322017773563,953.2592535632609,1284.047542358286,1666.8497050348442,849.9272501352591,1302.3679778542955,2062.2029310666408,1242.9631035921823,2540.83981391672,1624.8662991288875,2434.8923009820087,2144.3770787288922,2448.7320738249,1829.9131129907755,1949.4041770556162,2221.0635278788227,2055.2552091318685,1074.1966348174276,3160.8439217707814,3636.9789751833655,2563.030595860487
Dysplasia-HG_FAHNSCC_15_1_linfoides_mieloides.csv,672.3896264638244,703.128391362606,672.3896264638244,672.3896264638244,672.4311277855526,679.3304638218492,672.3896264638244,672.3896264638244,695.4602956284125,680.4456308820011,867.7923587099701,672.3896264638244,672.3896264638244,668.9321080878801,673.113590151792,672.3896264638244,672.3896264638244,672.3896264638244,672.3896264638244,684.275965585007,745.2052808010711,733.7223254248602,674.0123040223298,675.2273083725896,744.6144926969012,731.0970406217612,755.6870056831083,701.6371403393226,680.4423711164916,819.6149586772158,811.5298869023159,720.6872672054897,672.3896264638244,744.1935311999869,736.9143852345908,672.3896264638244,855.5220029164883,672.3896264638244,670.256893625154,714.8585762268558,632.9164727582478,1236.3971837232266,640.7641152772097,846.1360461455988,733.6022816226914,731.1108372181629,0.0,660.8474155053301,828.1668423810328,878.5023486659626,1045.7319548260662,1033.1457380839374,773.4739586564508,1691.7123581935298,1063.3494753801292,1727.7283783883483,844.2263440670797,1167.8088061286128,743.5388233655763,909.9376450326961,1119.9355106682744,999.0221513634739,724.1699584225776,785.2925314387278,2614.883410769403,2437.5025800157596,1758.931328109333,1561.790074314498,1215.7467733425185,1019.2148205706072,1749.0583921303394,1281.942686152632,1418.7694126118654,1075.6510718772972,943.4827623871174,2406.372344438797,2638.677318097017,2173.9137765005553,953.4194914682628,1227.1355943685373,1478.3929394184136,1012.182796588921,1188.6191022312964,2383.8550289316304,952.6271222689927,2264.247969056529,1475.750983068148,2272.701539728211,1973.928587980946,2274.639129044332,1765.6685818012675,1780.9092227464193,2281.793159392941,1876.0710622284462,1089.439119593656,2808.639349043559,3291.26367913749,2193.8221137875225
Dysplasia-HG_FAHNSCC_15_2_linfoides_mieloides.csv,935.5373682850901,966.2761331838719,935.5373682850901,935.5373682850901,935.5788696068186,940.7265806530103,935.5373682850901,935.5373682850901,958.6080374496785,945.0777314769176,1129.6892274261627,935.5373682850901,935.5373682850901,927.6811424631709,943.8001600626019,935.5373682850901,935.5373682850901,935.5373682850901,935.5373682850901,947.423707406273,1009.7748740299081,999.9575248162513,937.1600458435958,938.3750501938556,1007.7622345181671,994.2447824430271,1016.9235440877173,964.7848821605886,941.6723393726529,1078.0825933280546,1074.6776287235818,986.7487256248794,935.5373682850901,996.1004238991293,1000.0621270558568,935.5373682850901,1116.2097511337906,935.5373682850901,933.2328385860582,866.0220494882811,749.3033913716513,1445.957693831519,597.099596679155,1024.7484518523115,579.8572330643,699.464697058851,660.8474155053301,0.0,1021.0157694793714,961.9426496822429,1292.7695597911584,1191.4258300485958,947.3070716799057,1827.1120438804037,1086.5254939476486,1929.561102127945,792.9730485945095,1064.705098151637,780.3992245826776,860.8856693883083,1249.0818858843927,1161.1820535008242,748.6282509140635,869.4142438509059,2890.551721248943,2721.064430414142,1496.5614533856683,1339.7178611176853,1290.393606630643,1139.5134287989652,1992.249068382594,1473.315336707061,1533.361388002112,890.6023131373242,841.7307603135312,2710.268047011812,2927.9181054215633,2452.3032604366936,824.9276962670151,1100.3145525958364,1659.610873063293,794.9188602861402,1168.9844135018939,2146.1099930063697,1204.3115463105037,2456.4858560412704,1424.3506744029053,2281.2637065786203,2077.09159896032,2290.816292968761,1735.7619985298709,1847.9282010327156,2137.303690342599,1858.8970299922846,949.1497577351392,3083.255584409059,3560.5460557101183,2487.7037496490857
