Unnamed: 0,CellID,Hoechst_1,CD4,FOXP3,PD-L1,Hoechst_2,IBA1,SOX2,PD-1,CD45,Hoechst_3,CD163,PAN-CK,gH2AX,Vimentin,Hoechst_4,TIM3,CD11c,CD8a,Hoechst_5,E-cadherin,CD66b,CD20,Hoechst_6,Ki67,p-S6,CD31,Hoechst_7,CD45RO,HLA-DBP1,NKG2A,X_centroid,Y_centroid,Area,MajorAxisLength,MinorAxisLength,Eccentricity,Solidity,Extent,Orientation,Sample,Condition,Replicate,imageid,phenotype,Delete,TDA
60945,72681,4165.93675889328,166.359683794466,67.7667984189723,348.00395256917,3523.74703557312,676.557312252964,128.086956521739,281.940711462451,137.798418972332,3754.96442687747,431.916996047431,3765.97233201581,326.332015810277,522.656126482214,3407.04347826087,997.308300395257,191.782608695652,346.687747035573,2940.14229249012,708.482213438735,70.0158102766798,120.486166007905,2553.46245059289,163.05138339921,186.470355731225,178.343873517787,3055.99209486166,400.05138339921,220.090909090909,326.264822134387,24590.7944664032,15021.3003952569,253,19.5925650985291,16.5871703610728,0.532221182908123,0.954716981132076,0.702777777777778,1.0399946219249,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_5
61119,72910,3356.83497536946,170.224137931034,89.5443349753695,468.70197044335,3185.50985221675,560.43842364532,93.7684729064039,276.216748768473,135.985221674877,3283.10344827586,382.642857142857,730.73645320197,312.229064039409,2404.18472906404,3108.0197044335,601.310344827586,88.7315270935961,327.463054187192,2646.7684729064,308.068965517241,58.7931034482759,102.29802955665,2453.09852216749,177.633004926108,370.608374384236,402.980295566503,2629.48275862069,371.682266009852,123.588669950739,250.812807881773,24884.1428571429,12404.2857142857,406,29.8220124394302,17.4573412456129,0.810755875122084,0.962085308056872,0.777777777777778,-1.42771897611895,HNSCC_5,HN,1,HNSCC_5,endothelial cells,,LG_dysplasia_HNSCC_5_5
61183,72992,2248.50170648464,241.638225255973,53.6655290102389,354.238907849829,2117.37201365188,1948.04436860068,104.696245733788,270.023890784983,137.860068259386,2189.29351535836,338.225255972696,7345.98293515358,267.276450511945,639.03071672355,2121.26279863481,995.058020477816,212.767918088737,312.829351535836,1761.18771331058,997.092150170648,61.3686006825939,113.692832764505,1677.93174061433,244.798634812287,625.829351535836,84.0034129692833,1900.59726962457,360.757679180887,949.262798634812,233.474402730375,24235.3788395904,13148.9590443686,293,21.2944499135832,17.566005551113,0.565264030582888,0.979933110367893,0.820728291316527,0.0919307310420212,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_5
61190,73001,3446.57364341085,126.979328165375,49.0,331.090439276486,3487.94315245478,702.891472868217,262.051679586563,284.612403100775,137.260981912145,3684.38242894057,395.297157622739,5207.55297157623,522.157622739018,45.6640826873385,3521.3850129199,1030.58139534884,129.152454780362,285.511627906977,2821.94573643411,962.909560723514,75.1602067183463,163.594315245478,2831.04651162791,1251.27131782946,3703.30749354005,81.7364341085271,3163.60723514212,467.937984496124,346.286821705426,284.511627906977,23886.7183462532,13176.0697674419,387,22.7323831633987,21.7690517581316,0.288024810226819,0.969924812030075,0.731568998109641,1.07018858747145,HNSCC_5,HN,1,HNSCC_5,Ki67+ tumor cells,,LG_dysplasia_HNSCC_5_5
61230,73050,2611.71009174312,116.844036697248,44.651376146789,318.499082568807,2636.25504587156,576.88256880734,220.677064220184,268.330275229358,136.577981651376,2801.54678899083,329.524770642202,5085.85504587156,427.139449541284,31.6752293577982,2657.66972477064,769.631192660551,104.555963302752,313.611009174312,2197.91926605505,653.922935779817,70.4201834862385,166.328440366972,2131.79633027523,813.390825688073,886.478899082569,75.0073394495413,2351.00366972477,382.016513761468,197.524770642202,239.416513761468,24022.2110091743,13096.0165137615,545,28.5669001683731,24.3679900647007,0.521886640491547,0.964601769911504,0.778571428571429,-1.39848578188878,HNSCC_5,HN,1,HNSCC_5,Ki67+ tumor cells,,LG_dysplasia_HNSCC_5_5
61288,73118,1485.85688073395,84.4678899082569,46.0146788990826,301.809174311927,1369.95779816514,414.710091743119,194.447706422018,269.711926605505,135.750458715596,1389.90825688073,351.634862385321,8042.59449541284,235.388990825688,27.5614678899083,1290.54862385321,735.234862385321,75.4183486238532,328.765137614679,1093.17798165138,493.322935779817,55.2788990825688,106.381651376147,973.100917431193,136.620183486239,194.394495412844,71.5559633027523,1044.9119266055,329.401834862385,91.645871559633,235.48623853211,24843.0366972477,12749.5798165138,545,34.624479343317,20.1193213105503,0.813852034757941,0.969750889679715,0.67283950617284,0.886320582390705,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_5
61431,73296,4947.78987341772,299.792405063291,80.9772151898734,413.470886075949,5187.46075949367,4083.9746835443,161.754430379747,282.493670886076,138.782278481013,5597.58734177215,578.741772151899,3507.70379746835,347.567088607595,1094.21518987342,5267.67341772152,1170.74683544304,258.081012658228,398.686075949367,4488.61012658228,684.384810126582,92.2303797468354,140.478481012658,4204.51898734177,776.630379746835,5035.17215189873,107.754430379747,4844.35443037975,569.063291139241,2597.38987341772,275.511392405063,23927.0936708861,12854.6126582278,395,25.790352622493,19.617167001635,0.649174238951571,0.965770171149144,0.715579710144928,0.756610941602696,HNSCC_5,HN,1,HNSCC_5,M1/M0 macrophages,,LG_dysplasia_HNSCC_5_5
61436,73301,955.396166134185,73.5878594249201,31.7188498402556,317.076677316294,860.150159744409,254.316293929713,88.6357827476038,257.939297124601,135.546325878594,889.97124600639,242.063897763578,5237.69329073483,259.594249201278,33.14696485623,882.073482428115,865.642172523962,62.8402555910543,267.849840255591,726.444089456869,1059.71565495208,45.0415335463259,110.923322683706,651.281150159744,121.843450479233,392.332268370607,72.517571884984,736.29392971246,254.856230031949,182.172523961661,211.571884984026,24219.1821086262,13496.3865814697,313,24.8895072907667,16.063958110318,0.763835605295488,0.948484848484848,0.677489177489178,0.729159743541984,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_5
61444,73310,1125.6406779661,213.328813559322,76.2237288135593,306.637288135593,928.715254237288,262.664406779661,102.874576271186,255.918644067797,136.084745762712,946.2,377.206779661017,6448.09491525424,227.186440677966,25.3559322033898,818.952542372881,505.969491525424,62.0677966101695,97.2542372881356,722.925423728814,348.654237288136,59.2135593220339,73.6338983050847,624.945762711864,119.498305084746,621.630508474576,72.4305084745763,703.101694915254,332.664406779661,85.0983050847458,217.745762711864,25862.2338983051,14074.3322033898,295,25.2087297520484,14.9187931670943,0.80607706108656,0.951612903225806,0.670454545454545,-0.670196795515814,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_5
61630,73539,3506.87334593573,139.95652173913,47.5141776937618,335.748582230624,3248.71833648393,317.164461247637,249.396975425331,280.926275992439,137.563327032136,3496.37618147448,283.684310018904,4890.8393194707,3110.00189035917,365.869565217391,3264.92060491493,846.283553875236,95.5519848771267,606.833648393195,2744.11531190926,574.083175803403,56.6672967863894,157.379962192817,2656.37051039698,469.103969754253,485.499054820416,75.6729678638941,2825.35538752363,350.79584120983,144.538752362949,264.865784499055,23978.0037807183,13582.5141776938,529,30.6125956699159,22.1192793047665,0.691313602248809,0.970642201834862,0.726648351648352,-0.686007050914712,HNSCC_5,HN,1,HNSCC_5,Ki67+ tumor cells,,LG_dysplasia_HNSCC_5_5
61718,73649,1333.25936599424,80.028818443804,35.4322766570605,305.21613832853,1145.85590778098,556.265129682997,140.322766570605,261.887608069164,134.896253602305,1280.27665706052,333.651296829971,14041.5389048991,228.749279538905,25.3458213256484,1213.38616714697,673.397694524496,60.9423631123919,244.319884726225,1045.83285302594,409.746397694525,53.2276657060519,84.9193083573487,958.801152737752,109.994236311239,348.71469740634,71.3602305475504,1049.94524495677,286.432276657061,76.6195965417868,224.772334293948,24313.6657060519,14359.8818443804,347,23.6959437240617,18.6629687316517,0.616184510784813,0.950684931506849,0.760964912280702,-1.56328974086541,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_5
61908,73893,2343.90448113208,91.6674528301887,38.5695754716981,315.262971698113,2101.02830188679,312.53891509434,247.991745283019,268.609669811321,135.830188679245,2249.36556603774,305.034198113208,10129.4021226415,286.80070754717,32.7158018867925,2130.87146226415,641.989386792453,89.9929245283019,296.688679245283,1878.51650943396,422.03891509434,57.9905660377358,124.135613207547,1776.37853773585,141.857311320755,1165.87735849057,73.3349056603774,1963.74764150943,321.582547169811,107.470518867925,232.055424528302,23833.5377358491,14381.9634433962,848,38.8069073846535,27.9844727761989,0.692809221916047,0.973593570608496,0.757142857142857,0.997305034238585,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_5
61935,73929,3123.12974051896,133.129740518962,48.375249500998,331.968063872255,3236.78443113772,610.564870259481,281.40119760479,282.357285429142,137.319361277445,3368.45708582834,365.87624750499,5675.92814371258,558.706586826347,47.6047904191617,3233.81836327345,986.199600798403,128.676646706587,276.73253493014,2549.17764471058,800.724550898204,72.8682634730539,172.439121756487,2488.25349301397,1152.7245508982,1748.71856287425,78.810379241517,2811.21357285429,453.596806387226,258.73253493014,308.397205588822,23867.7724550898,13190.5908183633,501,30.5877914480106,20.8733820172663,0.730970623871268,0.976608187134503,0.74112426035503,0.814703503798315,HNSCC_5,HN,1,HNSCC_5,Ki67+ tumor cells,,LG_dysplasia_HNSCC_5_5
62103,74136,1553.04131227218,72.7010935601458,37.4714459295261,292.657351154313,1504.86634264885,185.43134872418,74.992709599028,259.065613608749,135.095990279465,1609.26245443499,289.044957472661,7845.49817739976,330.094775212637,25.3195625759417,1284.19684082625,416.680437424058,54.6075334143378,88.8371810449575,1328.24787363305,327.492102065614,50.1846901579587,76.2077764277035,1054.77764277035,93.8298906439854,76.6221142162819,71.4884568651276,1211.27825030377,283.470230862697,75.8043742405832,211.283110571081,26282.1069258809,13997.3304981774,823,42.8225945445151,24.5826060860577,0.818815406475589,0.968235294117647,0.703418803418804,-0.432303108823128,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_5
62401,74513,1220.04416403786,124.009463722397,47.5299684542587,293.007886435331,1045.6356466877,277.695583596215,93.1719242902208,259.430599369085,135.271293375394,1076.92113564669,376.695583596215,6016.26340694006,235.253943217666,26.096214511041,921.455835962145,444.383280757098,65.5694006309148,176.347003154574,864.79810725552,318.506309148265,46.3233438485804,77.3296529968454,809.433753943218,91.6766561514196,689.331230283912,70.6687697160883,836.976340694006,276.876971608833,72.8864353312303,216.392744479495,25854.1719242902,13170.7870662461,634,43.7413956343708,18.7533333472073,0.903431748848762,0.957703927492447,0.5650623885918,0.822779941708162,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_5
62417,74535,3202.67766497462,151.355329949239,44.8477157360406,328.030456852792,3161.8769035533,1709.0152284264,175.796954314721,278.501269035533,135.883248730964,3338.8883248731,534.691624365482,3034.62563451777,281.308375634518,230.048223350254,3231.81091370558,855.700507614213,134.200507614213,400.324873096447,2684.06852791878,599.286802030457,67.3223350253807,109.640862944162,2517.07487309645,431.6269035533,326.217005076142,88.0977157360406,2849.28680203046,446.507614213198,505.97461928934,290.866751269036,24979.3743654822,12308.6890862944,788,40.1429401291238,25.1578561247194,0.779255097172866,0.962148962148962,0.757692307692308,-1.5020161074638,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_5
62472,74603,1231.05647840532,77.9800664451827,40.6976744186047,300.202657807309,1145.12956810631,300.980066445183,101.365448504983,266.31561461794,135.02657807309,1079.56146179402,376.717607973422,3368.59136212625,233.531561461794,25.4983388704319,992.445182724252,704.385382059801,64.0863787375415,225.538205980066,817.996677740864,488.970099667774,50.8006644518272,74.7142857142857,740.215946843854,108.41196013289,401.58803986711,70.3920265780731,848.681063122924,321.335548172757,83.5913621262458,238.34219269103,26027.5382059801,12685.8405315615,301,21.7170483436128,17.7252763121036,0.577781083674339,0.949526813880126,0.716666666666667,0.846739246748489,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_5
62586,74746,3973.6992481203,199.248120300752,55.4624060150376,366.616541353383,4353.09022556391,1805.74060150376,198.323308270677,274.830827067669,136.718045112782,4577.39097744361,473.601503759399,2984.53383458647,326.699248120301,168.774436090226,4350.61654135338,955.691729323308,171.601503759399,358.924812030075,3525.14285714286,648.567669172932,86.9511278195489,163.860902255639,3182.15789473684,1553.38721804511,4711.06015037594,91.0338345864662,3729.55263157895,549.259398496241,1350.44360902256,267.375939849624,23914.0676691729,12866.3308270677,266,19.3502224344777,17.7785069157457,0.394780826853738,0.963768115942029,0.736842105263158,-0.620545243420497,HNSCC_5,HN,1,HNSCC_5,M1/M0 macrophages,,LG_dysplasia_HNSCC_5_5
62657,74838,1134.86144578313,95.066265060241,46.0210843373494,301.319277108434,1025.96084337349,447.015060240964,125.843373493976,261.930722891566,136.777108433735,1037.65963855422,527.415662650602,5600.78915662651,228.719879518072,28.2469879518072,986.349397590362,693.045180722892,56.25,259.740963855422,797.855421686747,557.469879518072,51.1024096385542,77.8765060240964,745.44578313253,112.457831325301,250.930722891566,71.2168674698795,896.807228915663,306.265060240964,90.5210843373494,255.89156626506,25454.5421686747,12754.8343373494,332,23.3672016404139,18.1536366409718,0.629642082368176,0.954022988505747,0.718614718614719,0.827806433398429,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_5
62792,75020,1432.25714285714,69.3267080745342,40.8658385093168,298.955279503106,1220.70310559006,341.017391304348,105.513043478261,268.934161490683,136.236024844721,1251.28571428571,513.926708074534,3111.0,229.047204968944,25.7689440993789,1123.17267080745,606.091925465839,66.760248447205,191.47950310559,1024.87701863354,387.536645962733,52.1552795031056,79.976397515528,905.07701863354,107.566459627329,3167.78260869565,74.2596273291925,1006.54782608696,315.914285714286,79.0745341614907,236.311801242236,25952.8124223603,12755.7813664596,805,41.4488697421257,24.7850399187578,0.801521016170691,0.966386554621849,0.711759504862953,-0.422240462709302,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_5
63035,75326,4677.20974576271,116.377118644068,44.4724576271186,360.73093220339,4921.71186440678,1616.30720338983,274.917372881356,291.533898305085,137.417372881356,5267.80720338983,461.608050847458,3581.80084745763,497.796610169492,66.3686440677966,5037.81144067797,911.072033898305,139.345338983051,480.930084745763,4019.81355932203,579.739406779661,86.1885593220339,130.0,3914.5063559322,2564.72245762712,477.343220338983,80.6716101694915,4406.07203389831,564.173728813559,894.724576271187,272.781779661017,23875.686440678,12912.0381355932,472,31.2085863586138,19.930913588406,0.769509323194695,0.957403651115619,0.674285714285714,0.84289868032388,HNSCC_5,HN,1,HNSCC_5,Ki67+ tumor cells,,LG_dysplasia_HNSCC_5_5
63109,75416,5405.96511627907,189.166666666667,67.2945736434109,365.058139534884,5383.75968992248,1022.81395348837,140.096899224806,272.72480620155,138.31007751938,5764.65891472868,392.678294573643,6214.31007751938,289.232558139535,588.794573643411,5481.6511627907,872.701550387597,205.713178294574,341.984496124031,4530.84496124031,745.864341085271,988.015503875969,131.860465116279,4306.65891472868,235.821705426357,2029.00387596899,83.4883720930233,4774.64728682171,482.166666666667,223.399224806202,248.624031007752,24067.6821705426,13004.4418604651,258,21.6380764600939,15.4553389106121,0.699874493309626,0.952029520295203,0.722689075630252,-0.97927884889314,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_5
63189,75519,1496.9801980198,75.7062706270627,38.3498349834984,324.874587458746,1549.27392739274,689.273927392739,131.547854785479,268.551155115512,134.722772277228,1645.42904290429,361.405940594059,6797.41584158416,288.854785478548,33.957095709571,1627.48184818482,875.805280528053,91.9042904290429,386.399339933993,1270.79867986799,775.145214521452,74.1452145214522,134.884488448845,1195.48184818482,1032.22112211221,3623.24752475248,81.4719471947195,1430.10231023102,403.445544554455,281.201320132013,254.57095709571,24192.9867986799,12768.2673267327,303,24.351897494125,16.0215594707401,0.753089294273225,0.961904761904762,0.7890625,-1.4329423428785,HNSCC_5,HN,1,HNSCC_5,Ki67+ tumor cells,,LG_dysplasia_HNSCC_5_5
63305,75667,1637.70900692841,54.7482678983834,31.3094688221709,309.036951501155,1486.92378752887,377.272517321016,120.752886836028,259.916859122402,136.327944572748,1583.41108545035,255.422632794457,5258.14087759815,297.177829099307,155.990762124711,1537.94226327945,804.854503464203,87.8267898383372,211.720554272517,1267.95150115473,681.688221709007,49.8337182448037,111.812933025404,1208.98152424942,116.37182448037,213.547344110855,72.4157043879908,1268.60739030023,263.431870669746,215.101616628176,214.307159353349,24220.0138568129,13378.8013856813,433,28.7099768304684,19.2268334673826,0.742639221989108,0.966517857142857,0.785843920145191,0.0333672098397835,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_5
63316,75683,1277.98181818182,99.4649350649351,41.2103896103896,302.246753246753,1128.32467532468,298.750649350649,123.836363636364,263.797402597403,135.994805194805,1252.54025974026,377.472727272727,5787.56103896104,232.155844155844,25.2831168831169,1037.16363636364,506.163636363636,62.0311688311688,116.550649350649,1043.33506493507,343.961038961039,50.9766233766234,77.0545454545455,824.132467532468,107.903896103896,958.077922077922,71.8311688311688,934.207792207792,308.34025974026,76.0415584415584,241.345454545455,25443.361038961,15021.8831168831,385,26.6375098099686,18.7625958307885,0.709835504886545,0.960099750623441,0.760869565217391,-0.714080039359661,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_5
63430,75833,798.689655172414,127.519157088123,48.5421455938697,293.216475095785,661.894636015326,263.022988505747,91.4195402298851,256.919540229885,135.574712643678,673.977011494253,445.681992337165,4078.84291187739,224.752873563218,25.8965517241379,615.526819923372,518.283524904215,46.4310344827586,162.346743295019,545.697318007663,330.007662835249,43.4636015325671,73.9310344827586,499.015325670498,89.7950191570881,433.082375478927,70.5038314176245,548.126436781609,260.854406130268,72.9080459770115,216.176245210728,25828.8716475096,12648.0651340996,522,34.1915287016676,20.2479515889617,0.805796855262534,0.949090909090909,0.6796875,0.532023782380816,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_5
63460,75873,1734.75510204082,84.6007653061225,39.5,319.960459183674,1587.86862244898,610.251275510204,250.40943877551,270.247448979592,135.713010204082,1681.28571428571,307.614795918367,6245.58801020408,414.872448979592,26.7512755102041,1603.09693877551,727.230867346939,68.8290816326531,273.74362244898,1397.23724489796,863.896683673469,51.4604591836735,118.225765306122,1238.97448979592,123.112244897959,331.132653061225,73.4209183673469,1398.30102040816,304.960459183674,127.0625,228.533163265306,24837.012755102,13373.0459183673,784,39.1367188464944,25.5829040677109,0.756770771247715,0.967901234567901,0.730661696178938,1.07932981989282,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_5
63487,75906,3212.57777777778,116.206349206349,33.9428571428571,345.971428571429,2957.33333333333,423.431746031746,230.346031746032,271.857142857143,137.022222222222,3160.91111111111,333.84126984127,7125.13333333333,605.053968253968,180.914285714286,3103.75555555556,1181.34920634921,216.75873015873,196.580952380952,2503.13333333333,856.736507936508,59.7968253968254,139.504761904762,2386.84126984127,1198.92380952381,486.777777777778,85.231746031746,2545.77777777778,379.549206349206,255.92380952381,239.053968253968,23782.2126984127,13507.4634920635,315,24.6682148123259,16.2844955868047,0.751141861449438,0.966257668711656,0.772058823529412,1.32774513500037,HNSCC_5,HN,1,HNSCC_5,Ki67+ tumor cells,,LG_dysplasia_HNSCC_5_5
63512,75939,2112.28072625698,82.5293296089386,41.6745810055866,321.344972067039,2000.93854748603,485.713687150838,247.076815642458,278.057262569832,135.868715083799,2042.40363128492,358.754189944134,4377.38826815643,252.015363128492,59.6522346368715,1928.9217877095,701.924581005587,105.451117318436,316.305865921788,1664.13826815642,533.66061452514,56.7346368715084,120.402234636872,1523.21368715084,160.314245810056,2714.55167597765,80.9622905027933,1652.58240223464,350.891061452514,182.965083798883,249.939944134078,24935.8058659218,12462.6675977654,716,37.9317048473397,24.1281340784349,0.771611483706916,0.966261808367072,0.753684210526316,-1.46140326221532,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_5
63778,76284,1189.50617283951,121.361111111111,43.8117283950617,332.083333333333,1110.58024691358,481.493827160494,132.305555555556,271.950617283951,136.728395061728,1098.29012345679,363.858024691358,10355.2901234568,248.182098765432,48.5555555555556,1095.41358024691,968.570987654321,83.5648148148148,342.993827160494,861.398148148148,817.432098765432,64.0185185185185,140.466049382716,800.864197530864,721.984567901235,2560.88580246914,77.3549382716049,878.138888888889,378.277777777778,210.194444444444,247.660493827161,24286.2438271605,12622.1790123457,324,23.9230508507197,17.2705838651833,0.691974128455482,0.964285714285714,0.736363636363636,-0.577459002658728,HNSCC_5,HN,1,HNSCC_5,Ki67+ tumor cells,,LG_dysplasia_HNSCC_5_5
63829,76349,3333.17555555556,133.588888888889,48.0688888888889,325.888888888889,2974.00888888889,297.206666666667,198.397777777778,273.388888888889,136.902222222222,3169.00888888889,317.46,7055.75333333333,462.575555555556,27.9933333333333,3043.15555555556,1089.24222222222,90.4577777777778,210.571111111111,2565.12,1018.74888888889,62.7755555555556,136.524444444444,2453.35111111111,392.513333333333,696.897777777778,73.8955555555556,2690.90444444444,367.711111111111,148.568888888889,241.826666666667,23919.6933333333,13662.4288888889,450,35.6894018313111,16.1307463302266,0.892030193680506,0.957446808510638,0.778546712802768,-1.44910230888151,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_5
63931,76488,1100.49523809524,89.2349206349206,34.7301587301587,310.114285714286,920.730158730159,505.403174603175,132.803174603175,268.2,134.926984126984,988.501587301587,402.165079365079,3700.07301587302,259.466666666667,27.352380952381,875.104761904762,679.174603174603,90.1714285714286,224.279365079365,770.139682539683,661.511111111111,54.5968253968254,126.660317460317,680.034920634921,113.47619047619,1517.07936507937,93.7206349206349,791.606349206349,296.107936507937,110.542857142857,231.987301587302,24709.3619047619,14888.3650793651,315,24.995359137644,16.0659579452757,0.766069593197132,0.954545454545455,0.729166666666667,-1.1996786165685,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_5
63955,76520,1357.05241935484,69.5443548387097,33.8629032258065,329.008064516129,1204.45967741935,394.157258064516,159.858870967742,268.233870967742,135.870967741936,1232.09274193548,356.520161290323,4413.11693548387,315.883064516129,25.991935483871,1145.60483870968,665.088709677419,80.4072580645161,226.850806451613,979.814516129032,500.58064516129,74.5846774193548,97.008064516129,925.028225806452,160.133064516129,400.947580645161,75.5766129032258,990.854838709677,370.66935483871,102.092741935484,231.217741935484,24772.2741935484,13574.5725806452,248,19.9945212265165,15.804133312755,0.612561160847693,0.976377952755906,0.765432098765432,0.810926066056203,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_5
64065,76672,2202.97942386831,84.9300411522634,35.1851851851852,331.646090534979,2437.41563786008,735.502057613169,164.456790123457,275.218106995885,135.345679012346,2453.57201646091,354.740740740741,4637.62551440329,282.065843621399,78.0617283950617,2420.8024691358,807.9670781893,111.049382716049,340.481481481481,1950.32098765432,741.584362139918,142.456790123457,133.662551440329,1740.8024691358,359.061728395062,1778.95884773663,79.0781893004115,2019.62551440329,391.164609053498,205.59670781893,300.777777777778,23997.8477366255,13001.5349794239,243,21.2029215649258,14.6466023446357,0.723062827038461,0.94921875,0.714705882352941,-1.02169553897399,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_5
64111,76739,1190.06315789474,88.4270676691729,42.4962406015038,296.762406015038,1002.38796992481,322.378947368421,118.239097744361,260.795488721805,134.878195488722,1047.93984962406,412.633082706767,5282.07368421053,225.482706766917,26.3804511278195,917.775939849624,535.16992481203,55.2165413533835,173.201503759399,856.291729323308,346.418045112782,47.1082706766917,74.9127819548872,775.308270676692,94.2887218045113,2368.26917293233,73.2105263157895,883.861654135338,272.269172932331,74.1488721804511,224.544360902256,25626.6706766917,13417.9323308271,665,34.6526556343039,24.7338001529607,0.700386815609847,0.969387755102041,0.814950980392157,0.0840553047423295,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_5
64206,76871,1107.97183098592,64.7253521126761,33.6302816901409,309.017605633803,1073.97183098592,352.359154929577,102.137323943662,257.908450704225,136.823943661972,1056.65492957746,279.654929577465,5382.71126760563,325.55985915493,27.4119718309859,1046.57746478873,666.232394366197,72.2394366197183,216.080985915493,834.235915492958,899.419014084507,44.8098591549296,132.908450704225,796.316901408451,115.848591549296,211.640845070423,73.2570422535211,871.211267605634,268.352112676056,175.218309859155,215.514084507042,24645.6408450704,13443.9718309859,284,23.2804527242268,15.5264519259783,0.745119623047112,0.96271186440678,0.759358288770054,1.13377749696447,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_5
64222,76896,3704.35,261.85,64.1909090909091,350.85,3740.97272727273,907.868181818182,152.404545454545,272.813636363636,137.927272727273,3932.52272727273,389.213636363636,6272.86818181818,451.390909090909,241.05,3750.72272727273,1408.11363636364,220.922727272727,257.018181818182,3011.45454545455,1197.92727272727,71.6227272727273,141.645454545455,2785.26363636364,1129.69545454545,616.727272727273,88.2363636363636,3148.83181818182,459.936363636364,1776.67727272727,248.222727272727,23848.4409090909,13226.4772727273,220,17.3940016086348,16.1155778219299,0.376289763471537,0.948275862068966,0.763888888888889,0.499602846839094,HNSCC_5,HN,1,HNSCC_5,Ki67+ tumor cells,,LG_dysplasia_HNSCC_5_5
64296,76989,1223.59023354565,105.205944798301,55.0615711252654,310.991507430998,1144.22292993631,509.84076433121,152.235668789809,271.186836518047,136.271762208068,1148.25053078556,355.420382165605,8432.30785562633,230.749469214437,26.932059447983,1142.56475583864,792.594479830149,63.2377919320595,355.36093418259,913.371549893843,597.853503184713,56.0721868365181,94.1061571125266,839.766454352442,137.437367303609,229.089171974522,71.9171974522293,949.923566878981,343.104033970276,106.987261146497,244.03821656051,24783.152866242,12780.7728237792,471,30.0950480378055,20.1529533365799,0.742682692211965,0.959266802443992,0.697777777777778,0.886461665127,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_5
64370,77082,3990.036121673,143.939163498099,41.8441064638783,328.745247148289,3997.76615969582,614.439163498099,276.422053231939,279.815589353612,136.385931558935,4031.41825095057,396.125475285171,7189.84030418251,496.163498098859,37.467680608365,3894.92015209126,989.393536121673,139.397338403042,361.437262357414,3095.34030418251,903.579847908745,82.5095057034221,193.610266159696,3151.98479087452,5903.88403041825,7528.35931558935,84.3307984790875,3301.01330798479,598.190114068441,262.072243346008,262.802281368821,24126.1140684411,12730.8346007605,526,30.1527005833677,22.5184657287143,0.665032715584906,0.965137614678899,0.751428571428571,-0.954520709886047,HNSCC_5,HN,1,HNSCC_5,Ki67+ tumor cells,,LG_dysplasia_HNSCC_5_5
64390,77112,1556.68146214099,116.715404699739,40.8015665796345,297.088772845953,1442.67101827676,231.0,90.2715404699739,265.958224543081,135.229765013055,1533.80156657963,366.052219321149,7021.81201044386,244.250652741514,25.3342036553525,1299.8590078329,473.872062663185,74.0574412532637,99.9138381201044,1233.46475195822,364.715404699739,55.733681462141,78.3759791122715,989.67362924282,106.545691906005,145.342036553525,71.8302872062663,1170.48563968668,312.629242819843,78.8120104438642,220.885117493473,25926.0391644909,14497.8694516971,383,28.9983355807156,17.1380612731042,0.806670420928068,0.950372208436724,0.733716475095785,-0.209711029265015,HNSCC_5,HN,1,HNSCC_5,tumor cells,,LG_dysplasia_HNSCC_5_5
