CellID,Hoechst_1,CD4,FOXP3,PD-L1,Vimentin,Hoechst_2,IBA1,SOX2,PD-1,Hoechst_3,CD163,PAN-CK,gH2AX,Hoechst_4,TIM3,CD11c,CD8a,Hoechst_5,E-cadherin,CD66b,CD20,Hoechst_6,Ki67,p-S6,CD31,Hoechst_7,CD45RO,HLA-DBP1,NKG2A,CD45_2,X_centroid,Y_centroid,Area,MajorAxisLength,MinorAxisLength,Eccentricity,Solidity,Extent,Orientation,Sample,Condition,Replicate,imageid,phenotype,Delete,TDA
54133,1110.851851851852,131.27314814814815,60.74537037037037,628.8379629629629,233.5462962962963,1121.4953703703704,1974.6435185185185,170.86111111111111,1127.0648148148148,1008.2962962962964,577.4814814814815,140.13425925925927,1083.3194444444443,1422.1898148148148,450.4537037037037,623.3657407407408,251.70833333333337,1051.0092592592594,324.3287037037037,167.13888888888889,125.0601851851852,1911.1435185185185,177.7685185185185,281.93055555555554,469.7546296296296,667.3148148148148,276.56944444444446,96.625,1005.2453703703704,412.0046296296296,11716.847222222224,13372.296296296296,216.0,18.6026757572432,14.795373422063768,0.6061691307951917,0.9557522123893806,0.8,0.3029291714117359,FAHNSCC_11B,HN,1,FAHNSCC_11B,M2 macrophages,,HG-dysplasia_and_stroma_FAHNSCC_11B_2
54149,4428.941176470588,126.6078431372549,71.2124183006536,672.8888888888889,1135.1960784313726,4666.640522875817,1325.656862745098,192.3366013071896,1237.137254901961,4209.604575163398,2438.869281045751,161.83006535947712,1088.9575163398692,3680.205882352941,759.1143790849674,232.90849673202607,4463.633986928105,1793.8496732026144,453.2549019607843,163.94771241830065,174.33006535947712,2281.918300653595,257.5522875816994,246.7712418300653,556.1307189542483,703.4967320261438,296.6143790849673,124.62091503267972,1004.8888888888888,410.09150326797385,11052.52614379085,13197.823529411764,306.0,23.917262094389336,16.31484974787263,0.7312243801634323,0.95625,0.7320574162679426,-0.9419562892179068,FAHNSCC_11B,HN,1,FAHNSCC_11B,effector CD8+ T cells,,HG-dysplasia_and_stroma_FAHNSCC_11B_2
54192,3245.895910780669,161.84758364312268,60.36059479553904,664.1263940520446,859.1226765799256,3443.8921933085503,731.8438661710037,191.0817843866171,1167.014869888476,3053.628252788104,738.7472118959108,397.36802973977694,1109.7620817843865,2887.918215613383,614.4089219330855,397.546468401487,203.26765799256503,1549.0223048327136,468.5167286245353,166.01115241635688,1098.5167286245353,2370.2936802973977,223.08921933085503,396.58364312267656,463.1598513011152,729.9591078066915,305.73234200743497,150.31598513011153,1020.7918215613385,407.8624535315985,10863.379182156134,13239.490706319702,269.0,24.11908446918995,14.710511325358445,0.7924693954764656,0.9026845637583892,0.6593137254901961,-0.4572440986253167,FAHNSCC_11B,HN,1,FAHNSCC_11B,B cells,,HG-dysplasia_and_stroma_FAHNSCC_11B_2
54200,2791.3460076045626,323.90494296577947,91.532319391635,675.1520912547528,1080.8859315589357,3001.855513307985,893.893536121673,199.32699619771864,1152.93536121673,2673.0,791.6692015209126,150.1292775665399,1125.87072243346,2770.684410646388,699.7186311787073,349.61216730038024,148.96577946768062,1593.6615969581749,380.1977186311787,169.425855513308,124.787072243346,2666.93536121673,251.18250950570345,1122.9049429657794,526.7186311787073,716.8174904942965,316.1368821292776,114.20532319391636,1011.0456273764258,408.5247148288973,11296.471482889734,13048.901140684413,263.0,24.97877151641895,13.699586254196715,0.8361839026045674,0.9494584837545126,0.7013333333333334,-0.2163885330110173,FAHNSCC_11B,HN,1,FAHNSCC_11B,CD4+ T cells,,HG-dysplasia_and_stroma_FAHNSCC_11B_2
54203,2094.5968992248063,311.93798449612405,84.1937984496124,635.5193798449612,508.5193798449613,2100.3255813953488,1928.093023255814,180.65891472868216,1152.4031007751937,2048.891472868217,541.1162790697674,168.7364341085271,1090.4186046511627,2225.1472868217056,516.7286821705426,919.1317829457364,99.86821705426355,1369.6589147286822,379.9457364341085,163.91472868217053,112.09302325581396,2106.0697674418607,177.35658914728683,327.94573643410854,489.6821705426357,756.0852713178294,344.4651162790698,569.3410852713179,1034.2558139534883,415.3875968992248,12027.651162790698,13853.24031007752,129.0,15.1698013413703,10.863420174610074,0.6979756907671464,0.9626865671641792,0.7087912087912088,-0.7209144270806124,FAHNSCC_11B,HN,1,FAHNSCC_11B,CD4+ T cells,,HG-dysplasia_and_stroma_FAHNSCC_11B_2
54239,3847.1967213114754,561.0601092896175,86.81420765027322,650.0928961748634,619.2732240437158,4013.142076502733,1315.3060109289618,197.46448087431693,1156.5245901639344,3298.1420765027324,1468.704918032787,166.79781420765028,1099.0874316939892,3650.524590163935,824.3169398907104,290.60109289617486,360.0327868852459,1945.0710382513664,567.6338797814208,173.70491803278688,137.72131147540983,2432.0054644808743,178.9945355191257,518.9398907103825,474.792349726776,710.3224043715848,324.44262295081967,140.1693989071038,1021.9945355191256,412.59562841530055,12015.743169398907,13667.967213114754,183.0,16.751681699411307,14.276440941736492,0.5231522061942342,0.9336734693877552,0.7689075630252101,0.0655995381475382,FAHNSCC_11B,HN,1,FAHNSCC_11B,CD4+ T cells,,HG-dysplasia_and_stroma_FAHNSCC_11B_2
54258,2348.0349040139618,202.45724258289704,85.65270506108203,625.3961605584642,173.80802792321117,2424.455497382199,1094.3420593368237,276.195462478185,1137.195462478185,2401.7294938917976,534.2321116928447,3491.0680628272253,1102.6422338568937,2561.636998254799,677.7434554973822,426.3560209424084,159.2984293193717,1475.5357766143106,2135.1605584642234,163.5479930191972,133.03141361256544,2187.853403141361,421.392670157068,345.0942408376964,455.55846422338567,735.650959860384,319.4712041884817,126.82547993019196,1061.9685863874345,409.3560209424084,11108.935427574172,13706.415357766144,573.0,33.42254247767373,21.87498490372693,0.7560637924053136,0.971186440677966,0.7892561983471075,0.1582318108216181,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG-dysplasia_and_stroma_FAHNSCC_11B_2
54269,2453.173333333333,185.7933333333333,78.79333333333334,627.64,302.0933333333333,2878.9266666666667,1589.1066666666666,200.6533333333333,1128.5333333333333,2993.08,687.7533333333333,3766.52,1090.26,3446.473333333334,757.0866666666667,1584.0733333333333,144.23333333333332,1926.22,2369.5133333333333,164.18666666666667,132.8733333333333,2779.853333333333,283.6066666666667,650.3533333333334,462.6666666666667,858.8266666666667,338.74,173.3,1070.3466666666666,411.0266666666666,10622.86,13321.06,150.0,15.02905675374612,12.911864818556545,0.5117628475161077,0.9433962264150944,0.7142857142857143,-1.3150298485984702,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG-dysplasia_and_stroma_FAHNSCC_11B_2
54319,2978.42523364486,119.07476635514018,58.691588785046726,621.9252336448598,100.61682242990656,3140.4813084112147,907.03738317757,235.5373831775701,1134.5,3270.3317757009345,563.6682242990654,3477.771028037383,1098.0093457943926,3129.640186915888,550.5327102803739,592.088785046729,119.03271028037383,1692.6308411214952,1958.3644859813085,168.9532710280374,124.0,2388.392523364486,234.0093457943925,530.9859813084112,456.6588785046729,704.6121495327103,312.85046728971963,125.94392523364486,1045.696261682243,410.7616822429907,11651.2476635514,13941.03738317757,214.0,17.36617974821223,16.21326583669945,0.3582868828712918,0.9067796610169492,0.6993464052287581,1.3640720405318465,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG-dysplasia_and_stroma_FAHNSCC_11B_2
54322,3870.0924657534247,162.1095890410959,73.1541095890411,651.8424657534247,574.3082191780821,3927.383561643836,818.568493150685,207.236301369863,1238.458904109589,3681.9794520547935,736.195205479452,160.12671232876713,1118.0376712328766,3103.455479452055,710.5582191780821,366.9349315068493,1070.400684931507,1462.972602739726,406.7054794520548,174.46917808219175,122.5582191780822,2105.1472602739727,269.4006849315069,417.5616438356165,503.49657534246575,703.0171232876712,308.1027397260274,183.1130136986301,1025.9657534246576,408.99657534246575,11766.503424657534,13604.565068493152,292.0,21.391912205767333,17.625178839113893,0.5667092163046702,0.9636963696369636,0.7373737373737373,-0.1522458708795857,FAHNSCC_11B,HN,1,FAHNSCC_11B,effector CD8+ T cells,,HG-dysplasia_and_stroma_FAHNSCC_11B_2
54331,2502.339805825243,89.50161812297735,51.51132686084142,648.504854368932,477.85113268608416,2613.854368932039,2328.553398058252,185.7669902912621,1170.9611650485438,2480.9514563106795,856.747572815534,144.4336569579288,1092.4336569579289,2376.304207119741,667.6893203883495,1750.1326860841425,380.7508090614887,1386.73786407767,360.2006472491909,162.04854368932038,132.07443365695792,1943.1941747572816,170.18446601941747,289.88349514563106,461.1877022653722,679.5210355987055,316.546925566343,142.15857605177993,1005.3883495145632,409.8673139158576,11469.598705501618,13360.155339805826,309.0,23.46573578321912,16.931667080381565,0.6923638665729548,0.9596273291925466,0.7902813299232737,0.2231709276542972,FAHNSCC_11B,HN,1,FAHNSCC_11B,M2 macrophages,,HG-dysplasia_and_stroma_FAHNSCC_11B_2
54344,2245.6028368794327,211.53191489361703,95.30496453900707,617.3829787234042,49.780141843971634,2630.900709219858,608.177304964539,207.8581560283688,1122.177304964539,2808.177304964539,457.0992907801418,3589.31914893617,1103.127659574468,3414.021276595745,653.8368794326241,444.2836879432624,149.34751773049646,1964.2624113475176,2431.9148936170213,166.8368794326241,156.18439716312056,2980.503546099291,1369.822695035461,250.60283687943263,453.531914893617,875.0709219858156,335.7304964539007,163.36879432624113,1058.290780141844,411.7304964539007,10544.63829787234,13174.021276595744,141.0,14.722892990830486,12.23532998754836,0.5562109309021425,0.9463087248322148,0.7747252747252747,1.3780895229439634,FAHNSCC_11B,HN,1,FAHNSCC_11B,Ki67+ tumor cells,,HG-dysplasia_and_stroma_FAHNSCC_11B_2
54427,2551.8474576271187,178.1762711864407,65.28813559322033,653.335593220339,767.6610169491526,2973.576271186441,750.335593220339,180.52881355932203,1134.471186440678,2430.352542372881,771.8915254237288,141.19661016949152,1106.4406779661017,2650.684745762712,506.3288135593221,174.72881355932202,144.32542372881355,1547.115254237288,371.8,169.4542372881356,142.8237288135593,2293.901694915254,170.135593220339,261.6033898305085,509.03389830508473,914.0983050847458,385.8779661016949,172.17966101694915,1062.613559322034,416.6135593220339,11272.95593220339,12882.64406779661,295.0,23.76793366210949,16.105482799398875,0.7354178198155433,0.9455128205128204,0.6750572082379863,0.4926250708710541,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG-dysplasia_and_stroma_FAHNSCC_11B_2
54428,4164.785185185186,570.425925925926,149.44074074074075,661.5333333333333,593.7185185185185,4343.933333333333,1158.4851851851852,199.16666666666663,1181.6814814814816,3784.1814814814816,1193.3296296296296,152.5814814814815,1096.6888888888889,3380.6814814814816,718.6037037037037,943.0296296296297,120.20370370370372,1628.111111111111,437.3518518518519,161.42592592592592,126.38148148148149,2055.9592592592594,182.51481481481483,190.53703703703704,457.9296296296296,707.5222222222222,335.51851851851853,131.0037037037037,1010.1777777777778,410.1037037037037,11376.903703703703,13292.388888888889,270.0,25.51107644265384,13.760188368975632,0.8420618757196292,0.9152542372881356,0.72,-0.151913910054349,FAHNSCC_11B,HN,1,FAHNSCC_11B,CD4+ T cells,,HG-dysplasia_and_stroma_FAHNSCC_11B_2
54434,3818.052173913044,177.9855072463768,75.98550724637681,673.472463768116,1174.3333333333333,4135.353623188405,1388.2289855072463,187.3014492753624,1153.376811594203,3559.8608695652174,1133.6927536231883,155.42608695652174,1103.982608695652,3319.368115942029,906.6985507246376,472.0550724637681,204.8782608695652,1694.2347826086957,421.5072463768116,164.39710144927537,133.38550724637682,2289.901449275362,429.1478260869565,272.7130434782609,474.1565217391304,774.5217391304348,333.2492753623188,130.6086956521739,1029.0028985507247,412.4115942028985,11064.055072463769,13154.455072463768,345.0,22.98492376660305,19.17473408163726,0.5514152459306555,0.971830985915493,0.8253588516746412,-0.3187009534460109,FAHNSCC_11B,HN,1,FAHNSCC_11B,M2 macrophages,,HG-dysplasia_and_stroma_FAHNSCC_11B_2
54477,2341.50736497545,123.0392798690671,69.29787234042553,643.5253682487725,520.5286415711947,2270.8445171849426,1645.050736497545,179.99509001636662,1140.039279869067,2110.034369885433,1055.7921440261866,138.62193126022913,1093.0540098199672,2186.091653027823,686.1211129296236,2524.2454991816694,887.5581014729951,1254.5924713584288,349.6170212765957,159.19639934533552,113.5139116202946,1935.6350245499184,164.9328968903437,573.8690671031096,464.3518821603928,614.721767594108,247.46808510638297,83.94762684124386,994.2635024549918,406.0556464811784,11614.45008183306,13348.417348608838,611.0,32.15980124644809,24.3015826236136,0.6549745976267897,0.957680250783699,0.7121212121212122,1.465178631971282,FAHNSCC_11B,HN,1,FAHNSCC_11B,effector CD8+ T cells,,HG-dysplasia_and_stroma_FAHNSCC_11B_2
54500,2883.934640522876,118.30718954248366,86.87581699346406,628.6339869281046,281.4117647058824,3041.614379084968,921.6405228758168,213.6993464052288,1187.0196078431372,2991.176470588235,623.2745098039215,4237.026143790849,1095.7450980392157,3054.418300653595,608.6862745098039,393.3267973856209,2001.437908496732,1664.2287581699347,1687.764705882353,167.62091503267973,110.2156862745098,2278.725490196078,198.09803921568627,194.8692810457516,450.3529411764706,714.5359477124183,314.6666666666667,204.36601307189545,1029.7712418300653,408.5098039215686,11261.366013071896,13624.130718954248,153.0,15.646833928489338,12.515151650669551,0.6001972622650422,0.95625,0.7806122448979592,0.7164772444459139,FAHNSCC_11B,HN,1,FAHNSCC_11B,effector CD8+ T cells,,HG-dysplasia_and_stroma_FAHNSCC_11B_2
54623,2445.387308533917,113.8577680525164,56.95842450765864,619.0131291028447,28.0328227571116,2745.774617067834,509.9628008752735,272.1466083150985,1135.308533916849,2859.5623632385123,464.6017505470459,3306.2713347921226,1112.0109409190372,3142.2603938730854,639.5536105032822,231.71772428884023,356.0722100656455,1772.2691466083152,2346.954048140044,164.84901531728664,139.75054704595186,2643.1028446389496,276.4507658643326,173.73304157549234,455.9715536105033,825.7789934354486,348.5973741794311,200.4682713347921,1033.7549234135668,413.2582056892779,10616.380743982494,13189.275711159737,457.0,33.718676532774644,17.399314281364973,0.8565800574500668,0.9661733615221988,0.7140625,-1.2323713232107316,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG-dysplasia_and_stroma_FAHNSCC_11B_2
54625,1282.4541666666669,122.675,64.60416666666667,617.7833333333333,31.04583333333333,1405.6041666666667,733.3541666666666,192.2125,1119.4583333333333,1577.0916666666667,423.125,4189.754166666667,1097.3125,1818.420833333333,559.1208333333333,365.2458333333333,154.03333333333333,1195.4541666666669,2116.958333333333,159.47916666666666,117.27916666666668,1998.4916666666663,361.67083333333335,197.02916666666667,453.6125,712.9791666666666,301.09583333333336,118.6125,1052.4375,409.9375,11345.520833333334,13778.8625,240.0,23.57877539046861,12.958854372257884,0.8354290705216906,0.96,0.7453416149068323,0.2884257771846834,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG-dysplasia_and_stroma_FAHNSCC_11B_2
54779,1839.6720430107528,136.8010752688172,76.90322580645162,666.9193548387096,1245.6989247311828,1970.0967741935483,911.2903225806452,187.3440860215053,1173.1666666666667,1895.790322580645,1060.1505376344087,160.61290322580646,1103.252688172043,2106.8548387096776,650.0913978494624,250.32258064516128,113.89784946236558,1388.3655913978494,394.752688172043,167.05913978494624,118.04301075268818,2085.02688172043,173.66666666666666,585.6774193548387,480.0161290322581,685.005376344086,299.6989247311828,234.2311827956989,1010.5,407.3494623655914,11251.327956989247,13332.505376344086,186.0,16.938461940704254,14.005047146002408,0.5624676477820827,0.9489795918367347,0.7294117647058823,-0.4728376136951308,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG-dysplasia_and_stroma_FAHNSCC_11B_2
54780,3601.687898089172,249.20382165605096,111.86624203821655,652.4777070063694,652.9490445859873,3851.4012738853503,1446.8598726114649,200.71337579617835,1145.7133757961783,3605.375796178344,966.4649681528664,187.8789808917197,1096.4522292993631,3815.866242038217,529.2165605095541,654.8535031847134,162.6751592356688,2074.687898089172,430.8089171974522,240.9044585987261,404.8152866242039,2937.267515923567,215.2611464968153,386.9171974522293,479.656050955414,794.7388535031847,356.9171974522293,261.49044585987264,1039.063694267516,407.9363057324841,11961.31847133758,13845.942675159236,157.0,15.251276141603322,13.301631668773172,0.4892115460864311,0.9127906976744186,0.6977777777777778,-0.7428679152095528,FAHNSCC_11B,HN,1,FAHNSCC_11B,M1/M0 macrophages,,HG-dysplasia_and_stroma_FAHNSCC_11B_2
54782,2802.6204620462045,176.56105610561056,75.61056105610561,650.980198019802,604.4653465346535,2762.689768976897,3915.6468646864687,190.5412541254125,1140.4554455445543,2574.815181518152,2984.8745874587457,157.02310231023102,1095.2937293729374,2642.831683168317,992.1419141914192,512.3003300330033,219.1617161716172,1526.092409240924,442.5940594059406,172.65016501650166,110.9042904290429,2172.6930693069307,171.27062706270627,811.3135313531353,470.6072607260726,732.1584158415842,336.7161716171617,189.1056105610561,1049.920792079208,412.3267326732673,11969.53795379538,13634.415841584158,303.0,26.315955150888417,14.778702311588052,0.827417591329895,0.9558359621451104,0.658695652173913,0.6579286390883465,FAHNSCC_11B,HN,1,FAHNSCC_11B,M2 macrophages,,HG-dysplasia_and_stroma_FAHNSCC_11B_2
54815,1668.5042016806722,227.5966386554622,85.16806722689076,636.3781512605042,281.8235294117647,1648.5882352941176,919.2352941176472,205.80672268907563,1155.1596638655462,1645.6638655462184,456.0,6585.899159663865,1085.3529411764705,1961.638655462185,686.4117647058823,393.8571428571428,172.64705882352942,1238.7226890756303,2111.235294117647,163.78991596638656,124.2436974789916,2005.6638655462184,251.03361344537817,589.0252100840336,454.0,740.8571428571429,316.79831932773106,137.94957983193277,1077.5378151260504,405.1932773109244,11384.899159663866,14040.403361344535,119.0,14.894456195388704,10.812116967695031,0.6877838705640185,0.8814814814814815,0.6538461538461539,1.050083276493056,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG-dysplasia_and_stroma_FAHNSCC_11B_2
54823,1509.525179856115,89.0,71.74820143884892,639.8273381294964,546.4892086330935,1857.2877697841727,602.4604316546763,168.0863309352518,1109.5611510791366,1641.978417266187,470.726618705036,126.61870503597122,1092.9640287769785,2090.6906474820144,439.66187050359713,280.76978417266184,289.40287769784175,1325.7769784172665,300.3956834532374,172.5251798561151,124.53237410071942,2297.611510791367,170.89208633093526,186.17985611510792,501.8345323741007,639.956834532374,259.0719424460432,87.06474820143885,983.5971223021584,409.9136690647482,11053.230215827338,12776.503597122302,139.0,14.500317566968056,12.20804976587295,0.5396085640161804,0.972027972027972,0.8273809523809523,0.1945508682630231,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG-dysplasia_and_stroma_FAHNSCC_11B_2
54860,4433.611267605634,477.3408450704225,602.8140845070423,657.4760563380281,773.6028169014085,4403.614084507042,1811.3042253521128,207.4957746478873,1228.9042253521127,3386.8929577464787,690.4084507042254,162.743661971831,1105.4732394366197,3329.8140845070425,809.6901408450705,1086.825352112676,291.10140845070424,1697.2788732394365,479.8450704225352,177.61408450704226,658.0929577464789,2155.450704225352,174.59718309859156,473.9605633802817,474.65352112676055,713.8676056338028,330.1661971830986,161.35211267605635,1011.4591549295776,411.087323943662,11897.478873239435,13489.3661971831,355.0,27.89972762526534,16.48606924449488,0.8067416555764002,0.962059620596206,0.7734204793028322,-1.4573502249250376,FAHNSCC_11B,HN,1,FAHNSCC_11B,regulatory T cells,,HG-dysplasia_and_stroma_FAHNSCC_11B_2
54868,4268.967320261438,246.2581699346405,107.58169934640524,674.3921568627451,1111.4738562091504,4845.196078431372,853.6274509803922,202.1503267973856,1144.016339869281,3550.186274509804,954.4215686274508,152.781045751634,1103.6307189542483,3525.627450980392,815.6111111111111,200.67320261437908,192.5196078431373,1750.4640522875818,387.5849673202615,171.68300653594773,139.00980392156862,2343.0424836601305,177.16013071895424,272.5686274509804,521.6960784313726,908.7777777777778,387.359477124183,170.64705882352942,1066.5555555555557,417.40849673202615,11287.166666666666,12880.79411764706,306.0,28.577987717359424,13.805588489577792,0.8755736274798178,0.9444444444444444,0.6666666666666666,0.3507071539631242,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG-dysplasia_and_stroma_FAHNSCC_11B_2
54916,2875.632587859425,120.2332268370607,60.43450479233227,635.3386581469648,241.0031948881789,2920.450479233227,1071.0191693290735,233.86900958466447,1159.9520766773162,2886.0,516.3290734824282,4176.108626198083,1103.9361022364217,2923.4313099041533,636.3801916932907,555.2364217252397,133.24281150159743,1636.4345047923323,1571.115015974441,166.51757188498402,160.05431309904154,2323.364217252396,246.9808306709265,365.36421725239614,457.8051118210863,688.9808306709265,299.5782747603834,155.20127795527156,1027.0543130990416,408.1054313099041,11077.376996805113,13618.833865814697,313.0,23.956059006238203,16.694355528307536,0.7171935428000579,0.9427710843373494,0.6804347826086956,-0.5425415445358155,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG-dysplasia_and_stroma_FAHNSCC_11B_2
55000,3846.780383795309,107.64179104477611,62.39445628997868,619.9360341151386,51.67377398720682,4336.008528784648,490.80810234541576,288.98294243070364,1145.484008528785,4111.744136460555,528.0213219616205,3987.6588486140727,1104.4413646055436,3974.901918976546,548.7910447761194,263.6908315565032,153.1961620469083,2142.153518123668,2014.7356076759063,173.5138592750533,122.7633262260128,2986.321961620469,286.44776119402985,163.41577825159914,457.9808102345416,746.6439232409382,303.1897654584222,124.95309168443497,1015.6865671641792,409.72921108742,10632.236673773989,13084.339019189763,469.0,35.87988025081563,17.302934858555133,0.8760357474327213,0.9250493096646942,0.6051612903225806,-1.018889789697842,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG-dysplasia_and_stroma_FAHNSCC_11B_2
55027,2963.809045226131,86.37688442211055,63.246231155778894,633.4824120603015,345.34170854271355,3358.979899497488,545.9748743718593,185.4824120603015,1143.321608040201,3370.64824120603,533.643216080402,244.2562814070352,1105.0954773869346,3659.763819095477,512.3869346733668,429.140703517588,152.29145728643215,2053.211055276382,433.0502512562814,167.356783919598,114.47738693467336,2943.954773869347,186.24120603015075,193.03015075376885,1312.0854271356784,740.2261306532663,325.1457286432161,136.52261306532662,1014.0603015075376,408.6683417085427,10933.286432160805,13322.0,199.0,22.338180695026733,11.407241117661597,0.8597820575297964,0.943127962085308,0.6160990712074303,-0.6863021254098388,FAHNSCC_11B,HN,1,FAHNSCC_11B,endothelial cells,,HG-dysplasia_and_stroma_FAHNSCC_11B_2
55048,3160.7509881422925,124.74703557312252,60.33596837944664,644.9802371541502,546.3596837944664,3425.9407114624505,919.9367588932806,187.29249011857704,1148.5415019762845,3297.209486166008,796.0079051383399,168.35573122529644,1092.0553359683795,3325.296442687747,543.604743083004,860.9090909090909,128.84584980237153,1771.604743083004,395.3794466403162,166.67193675889328,127.73517786561264,2428.865612648221,180.8379446640316,313.7470355731225,657.6482213438735,701.5454545454545,293.3596837944664,108.7905138339921,1006.201581027668,407.3754940711463,11018.498023715416,13260.897233201582,253.0,27.20954930906461,11.98587130703527,0.8977514414912736,0.9547169811320756,0.5952941176470589,-1.0419676151398432,FAHNSCC_11B,HN,1,FAHNSCC_11B,other APCs,,HG-dysplasia_and_stroma_FAHNSCC_11B_2
55051,1327.0216718266254,90.3250773993808,54.85139318885449,618.7399380804953,28.18885448916409,1333.080495356037,487.86687306501545,227.91021671826624,1124.470588235294,1434.6934984520124,411.6934984520124,3516.179566563468,1092.904024767802,1702.247678018576,515.6099071207431,258.20433436532505,131.0185758513932,1128.43653250774,2442.28173374613,159.60990712074303,175.65325077399382,1984.9659442724453,457.749226006192,751.1919504643963,451.0866873065016,729.3126934984521,313.76780185758514,293.25386996904024,1066.922600619195,410.6068111455109,11528.517027863778,14005.120743034056,323.0,28.203703278554848,14.653602997272188,0.8544320943728682,0.9613095238095238,0.6117424242424242,0.8730386352708929,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG-dysplasia_and_stroma_FAHNSCC_11B_2
55055,4133.208556149732,228.84491978609623,89.50267379679144,637.903743315508,362.0855614973262,4540.080213903743,2875.251336898396,217.4224598930481,1144.1871657754011,4869.716577540107,673.5454545454545,3220.8770053475937,1088.7486631016045,4763.021390374332,677.7433155080214,1707.0374331550802,949.470588235294,2407.524064171123,1330.3475935828876,173.13368983957218,111.49732620320856,3279.614973262032,206.6149732620321,452.62566844919786,507.2245989304813,695.4812834224599,299.9946524064171,152.28342245989305,1007.6363636363636,407.8556149732621,10862.877005347593,13335.021390374332,187.0,19.428983465801032,13.07559253404669,0.7396477890318633,0.9211822660098522,0.7030075187969925,1.402538277765497,FAHNSCC_11B,HN,1,FAHNSCC_11B,effector CD8+ T cells,,HG-dysplasia_and_stroma_FAHNSCC_11B_2
55061,4487.446009389671,619.2535211267606,107.7699530516432,660.6995305164319,814.6713615023474,4319.497652582159,857.093896713615,207.37089201877933,1378.1455399061033,3521.3802816901407,685.6150234741784,166.17840375586854,1092.6338028169014,3418.2300469483566,883.0140845070423,359.6525821596244,2353.544600938967,1735.8967136150234,484.1596244131456,203.7934272300469,162.54929577464787,2565.2300469483566,268.8262910798122,321.53521126760563,519.6995305164319,724.7793427230047,316.86854460093895,150.91079812206573,1025.3521126760563,411.2206572769953,11719.00938967136,13613.699530516433,213.0,22.07771254276709,12.34831163889451,0.8289577761012057,0.9466666666666668,0.7447552447552448,0.2560855831942443,FAHNSCC_11B,HN,1,FAHNSCC_11B,CD4+ T cells,,HG-dysplasia_and_stroma_FAHNSCC_11B_2
55066,2526.9636363636364,208.63636363636363,62.24090909090909,657.6363636363636,1037.959090909091,2698.1954545454546,1665.9363636363637,179.37727272727273,1165.2454545454543,2740.518181818182,1497.1,187.1727272727273,1091.4227272727271,2952.25,914.0818181818182,1068.459090909091,142.97272727272727,1628.8090909090909,364.58181818181816,163.59545454545454,193.12727272727275,2230.1227272727274,200.37272727272727,217.4909090909091,479.1409090909091,752.3636363636364,322.0772727272727,158.22272727272727,1021.6,413.3772727272727,11073.613636363636,13413.268181818185,220.0,21.672996938739047,13.01384693155221,0.799652049590404,0.9523809523809524,0.8058608058608059,0.1262286314208735,FAHNSCC_11B,HN,1,FAHNSCC_11B,M2 macrophages,,HG-dysplasia_and_stroma_FAHNSCC_11B_2
55075,1703.7634660421545,126.34660421545668,53.21779859484778,614.8313817330211,39.2248243559719,1840.145199063232,691.7775175644028,225.95316159250584,1131.751756440281,1939.7002341920368,445.4941451990632,3260.428571428572,1118.2037470725995,2037.5245901639344,537.4754098360655,211.2388758782201,131.03747072599532,1257.2341920374706,2557.48711943794,161.0070257611241,152.21545667447307,2089.086651053864,401.9953161592506,921.8758782201404,452.6791569086651,735.679156908665,321.24824355971896,152.65573770491804,1050.782201405152,409.3723653395784,11481.110070257611,13840.859484777518,427.0,30.094814071389088,18.750260415885982,0.7821903078860069,0.9405286343612336,0.6569230769230769,0.7600379904231765,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG-dysplasia_and_stroma_FAHNSCC_11B_2
55145,852.8503937007874,119.35433070866142,54.275590551181104,625.7401574803149,70.11811023622047,896.7795275590552,590.9763779527559,183.9448818897638,1121.4488188976377,1063.1968503937007,382.984251968504,7567.023622047244,1086.9133858267717,1483.496062992126,519.8897637795276,832.1417322834645,146.4251968503937,1069.9448818897638,1742.8818897637796,157.8976377952756,130.3779527559055,1952.952755905512,231.0236220472441,1083.9370078740158,458.7086614173229,708.1181102362204,295.5984251968504,130.7244094488189,1074.6771653543308,410.1181102362205,11553.874015748032,14103.952755905511,127.0,14.055637564042712,11.520940293843063,0.5728405015367585,0.9548872180451128,0.7514792899408284,-0.6418301434021939,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG-dysplasia_and_stroma_FAHNSCC_11B_2
