CellID,Hoechst_1,CD4,FOXP3,PD-L1,Vimentin,Hoechst_2,IBA1,SOX2,PD-1,Hoechst_3,CD163,PAN-CK,gH2AX,Hoechst_4,TIM3,CD11c,CD8a,Hoechst_5,E-cadherin,CD66b,CD20,Hoechst_6,Ki67,p-S6,CD31,Hoechst_7,CD45RO,HLA-DBP1,NKG2A,CD45_2,X_centroid,Y_centroid,Area,MajorAxisLength,MinorAxisLength,Eccentricity,Solidity,Extent,Orientation,Sample,Condition,Replicate,imageid,phenotype,Delete,TDA
54382,4472.844236760125,249.1619937694704,83.09968847352025,651.4797507788162,467.26479750778816,4823.93769470405,834.9595015576324,210.98753894081,1162.5482866043617,4939.408099688473,745.0841121495328,180.33021806853583,1105.853582554517,4696.196261682243,600.0965732087227,443.7881619937695,139.66355140186917,2222.816199376947,581.8006230529595,168.37071651090343,134.2803738317757,2475.183800623053,191.86915887850463,293.69470404984423,482.208722741433,722.9096573208723,337.42367601246104,167.45171339563862,1034.9096573208724,411.6760124610592,13073.11214953271,14281.361370716511,321.0,23.818399041584364,17.221682627266098,0.6908049622192994,0.9497041420118344,0.7345537757437071,-1.3312261418838538,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG-dysplasia_and_stroma_FAHNSCC_11B_1
54474,2268.8884381338744,167.66734279918865,68.72210953346855,656.2697768762678,542.894523326572,2348.918864097363,980.6369168356998,191.22515212981745,1140.419878296146,2398.6409736308315,837.1277890466531,164.19066937119675,1095.866125760649,2590.924949290061,514.8296146044624,187.5659229208925,269.55983772819474,1467.1379310344828,391.920892494929,165.13184584178498,100.70385395537524,2125.78093306288,184.20486815415825,881.2799188640973,520.0141987829614,637.685598377282,260.9188640973631,93.35902636916836,992.4036511156188,410.41987829614607,13177.695740365112,14050.809330628805,493.0,30.61269726268894,20.525270326264124,0.7419255651635279,0.9647749510763208,0.7825396825396825,1.494983900955673,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG-dysplasia_and_stroma_FAHNSCC_11B_1
54478,3237.1435406698565,245.5980861244019,82.80861244019138,668.4593301435407,657.9856459330143,3326.153110047847,7034.196172248804,214.58373205741623,1182.267942583732,3667.311004784689,3229.5741626794256,164.57894736842104,1108.7655502392345,3642.416267942584,752.334928229665,675.7511961722488,126.8803827751196,1863.511961722488,600.8947368421053,164.9712918660287,96.22488038277513,1966.4832535885168,157.21052631578948,141.91387559808612,480.6650717703349,718.8516746411483,312.933014354067,231.0287081339713,1030.846889952153,411.8133971291866,12872.655502392345,14249.244019138756,209.0,17.561001940384795,15.625822421435664,0.4563459357820276,0.9288888888888888,0.7231833910034602,-1.0675296346448588,FAHNSCC_11B,HN,1,FAHNSCC_11B,M2 macrophages,,HG-dysplasia_and_stroma_FAHNSCC_11B_1
54506,1812.4065420560748,282.97196261682245,74.23364485981308,662.0280373831775,857.3364485981308,2311.299065420561,614.196261682243,211.57476635514016,1161.4532710280373,2791.7476635514017,667.2616822429907,186.607476635514,1095.247663551402,3778.7616822429904,567.9345794392524,269.36915887850466,225.8130841121495,2262.191588785047,482.4065420560748,192.4532710280374,105.09813084112147,3330.5607476635514,212.9953271028037,178.75233644859813,465.5560747663552,878.2102803738318,374.77570093457945,144.65887850467288,1115.0420560747664,415.4859813084112,14251.780373831776,14590.23831775701,214.0,22.03194513654388,12.432126012883195,0.8255853404980371,0.9385964912280702,0.6625386996904025,-0.6669901009916513,FAHNSCC_11B,HN,1,FAHNSCC_11B,CD4+ T cells,,HG-dysplasia_and_stroma_FAHNSCC_11B_1
54509,1069.0046511627909,124.53953488372092,52.0046511627907,613.246511627907,35.753488372093024,1032.1488372093024,591.8186046511628,188.7674418604651,1179.9860465116278,1263.827906976744,423.5116279069768,5281.293023255814,1156.7953488372093,1664.9348837209302,701.1116279069768,332.3627906976744,177.5860465116279,1151.7627906976743,2292.939534883721,156.6,74.02790697674419,2028.0837209302329,1566.5348837209303,517.1813953488372,455.2325581395349,678.8697674418605,281.0232558139535,201.3860465116279,1036.4744186046512,405.48837209302326,12627.302325581397,14616.86511627907,215.0,17.939810728252354,15.246819175899006,0.5269643249612289,0.9641255605381166,0.7962962962962963,-1.4503669624973323,FAHNSCC_11B,HN,1,FAHNSCC_11B,Ki67+ tumor cells,,HG-dysplasia_and_stroma_FAHNSCC_11B_1
54531,1556.102310231023,208.973597359736,62.92739273927393,640.4488448844885,268.1188118811881,1646.3795379537953,5708.60396039604,192.3762376237624,1140.3498349834983,1880.90099009901,1141.194719471947,215.07920792079207,1093.0858085808582,2140.3762376237623,765.8679867986799,246.67326732673268,128.22772277227722,1442.8316831683169,474.1122112211221,168.23762376237624,83.01650165016501,2195.907590759076,194.3531353135313,446.1782178217822,503.7953795379538,701.4884488448845,310.9075907590759,249.7986798679868,1050.930693069307,412.9306930693069,13525.610561056106,14469.95379537954,303.0,26.83571875493326,15.431225223744809,0.8181354176972289,0.926605504587156,0.7283653846153846,1.501389463327694,FAHNSCC_11B,HN,1,FAHNSCC_11B,M2 macrophages,,HG-dysplasia_and_stroma_FAHNSCC_11B_1
54654,1507.2517985611512,114.63309352517986,52.53237410071942,645.9424460431654,368.8705035971223,1716.9064748201438,854.7841726618705,208.16546762589928,1138.136690647482,2142.517985611511,600.9712230215828,217.4028776978417,1091.2805755395684,2785.640287769784,695.7841726618705,509.3237410071943,152.66906474820144,1849.3093525179856,640.6330935251799,198.6762589928057,95.23741007194243,2996.726618705036,255.9640287769784,354.80575539568343,480.7625899280576,672.7913669064748,291.2661870503597,132.5251798561151,1035.3093525179856,408.5539568345324,13639.381294964029,14442.589928057554,139.0,16.900503831690376,11.44034232573183,0.7360536978770925,0.8580246913580247,0.6619047619047619,-1.1477380662104584,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG-dysplasia_and_stroma_FAHNSCC_11B_1
54665,2617.582677165354,178.86614173228347,73.46456692913385,657.3543307086615,631.0157480314961,3048.1574803149606,782.8503937007874,196.1259842519685,1145.968503937008,3622.464566929134,751.1181102362204,182.66141732283464,1090.8582677165357,4035.322834645669,699.7007874015748,326.3228346456693,173.8188976377953,2292.63779527559,542.4094488188977,171.4251968503937,629.3070866141733,2942.503937007874,216.8425196850393,559.4173228346457,556.5669291338583,751.1417322834645,340.33858267716533,253.06299212598427,1063.3622047244094,414.9212598425197,13121.370078740158,14265.811023622047,127.0,14.927015013548727,10.86188530495282,0.6859313395980089,0.9621212121212122,0.7514792899408284,-0.6875187680174318,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG-dysplasia_and_stroma_FAHNSCC_11B_1
54689,3490.4586776859505,134.55785123966942,68.90082644628099,654.3842975206611,457.3512396694215,3611.028925619835,2746.96694214876,204.40495867768595,1166.198347107438,3841.9214876033056,770.0,169.34710743801654,1092.214876033058,3669.909090909091,1437.6611570247933,793.8760330578513,154.85537190082644,1806.685950413223,494.702479338843,163.6611570247934,425.1652892561983,2121.8512396694214,1038.5289256198348,188.6446280991736,473.7272727272728,706.3801652892562,292.900826446281,136.91735537190084,1018.6487603305784,411.07438016528926,12990.239669421488,14197.768595041322,242.0,20.85391028075843,15.176092963266235,0.6858598140688112,0.952755905511811,0.711764705882353,0.4405234831674982,FAHNSCC_11B,HN,1,FAHNSCC_11B,M2 macrophages,,HG-dysplasia_and_stroma_FAHNSCC_11B_1
54785,4081.6018735363,192.94847775175643,74.88992974238876,620.6674473067916,153.5152224824356,4563.311475409836,482.0679156908665,256.46135831381736,1153.4215456674474,4645.421545667447,530.248243559719,4954.545667447307,1091.9976580796254,5275.665105386417,559.7564402810305,188.8899297423888,148.81264637002343,2735.4028103044498,2318.2950819672133,170.05854800936768,169.65573770491804,3626.974238875878,1648.6206088992974,1673.5456674473069,456.3864168618267,867.407494145199,357.8665105386417,175.01873536299766,1106.6791569086652,412.5386416861826,14250.31381733021,14888.660421545668,427.0,30.56521152318892,17.906746680992356,0.8104167278635958,0.9552572706935124,0.6876006441223832,-1.010522162082682,FAHNSCC_11B,HN,1,FAHNSCC_11B,Ki67+ tumor cells,,HG-dysplasia_and_stroma_FAHNSCC_11B_1
54795,4987.854166666667,225.3095238095238,91.7797619047619,621.8571428571429,64.6547619047619,5649.571428571428,503.3154761904762,222.7946428571429,1168.720238095238,5985.9375,555.3482142857143,4442.75,1089.107142857143,7428.440476190476,652.6875,191.67559523809524,136.41666666666666,3889.839285714286,3212.5773809523807,171.5952380952381,120.38988095238096,5075.116071428572,530.5803571428571,859.3035714285714,455.6904761904762,892.3541666666666,378.3363095238095,343.8511904761905,1181.053571428571,412.7559523809524,14291.502976190475,14907.291666666666,336.0,30.309576804663173,14.211555195957867,0.8832618638390966,0.9572649572649572,0.6666666666666666,-1.204560119888857,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG-dysplasia_and_stroma_FAHNSCC_11B_1
54851,2568.560260586319,114.0944625407166,65.9055374592834,619.3127035830619,23.88599348534202,2526.970684039088,851.4462540716612,500.4495114006515,1145.9934853420195,2440.4364820846904,549.6840390879479,4350.28338762215,1110.2703583061889,2347.2052117263843,669.371335504886,404.2442996742671,153.87947882736157,1316.013029315961,2645.0228013029314,159.34527687296418,120.71009771986972,1994.5374592833875,463.1530944625407,260.5016286644951,457.99674267100977,731.0358306188925,313.5244299674267,161.6742671009772,1058.726384364821,412.7003257328991,12840.495114006517,14526.114006514656,307.0,28.086975293986423,14.000748871349876,0.8669021529181387,0.956386292834891,0.655982905982906,-0.4474599725467595,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG-dysplasia_and_stroma_FAHNSCC_11B_1
54855,3070.3288888888887,135.8088888888889,66.27555555555556,635.0933333333334,241.50222222222223,2994.9644444444443,539.1111111111111,201.96,1148.7333333333331,3131.5777777777776,489.2266666666667,200.7111111111111,1096.6933333333334,3658.8533333333335,481.4088888888889,240.85777777777776,184.41333333333333,1915.2177777777777,491.8,181.6177777777777,99.71111111111112,2437.2266666666665,192.36888888888888,319.5466666666667,544.9688888888888,683.0622222222222,281.9111111111111,117.09333333333332,1039.1155555555556,408.7244444444444,13875.471111111112,14529.413333333334,225.0,21.29324512962584,13.630430126372108,0.7682671915871304,0.974025974025974,0.8241758241758241,0.0822629160584608,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG-dysplasia_and_stroma_FAHNSCC_11B_1
54886,1901.0567375886528,219.53191489361703,100.40425531914892,620.5106382978723,9.5354609929078,1497.322695035461,397.968085106383,217.7163120567376,1116.4290780141844,1082.3014184397164,416.468085106383,1419.521276595745,1081.8475177304963,1499.787234042553,570.4787234042553,163.4468085106383,190.50709219858155,1077.890070921986,1215.822695035461,181.3652482269504,147.60638297872342,2052.982269503546,198.13120567375887,764.0,454.3439716312057,838.0531914893617,380.75531914893617,234.68794326241127,1118.485815602837,415.0177304964539,12718.975177304965,15018.31560283688,282.0,33.19384725177791,10.873763029490837,0.9448221657184848,0.9591836734693876,0.47,0.8268024574198976,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG-dysplasia_and_stroma_FAHNSCC_11B_1
54909,2062.68345323741,95.15107913669064,55.17985611510792,632.410071942446,195.0431654676259,2337.2805755395684,1122.848920863309,185.6546762589928,1176.230215827338,2642.2086330935253,1247.2374100719423,177.75539568345323,1085.589928057554,2994.3956834532373,564.2517985611511,198.7625899280576,902.6762589928056,1780.3453237410072,448.8201438848921,163.83453237410072,87.36690647482014,2422.935251798561,194.76978417266187,209.6546762589928,484.4172661870504,753.31654676259,351.8992805755396,222.97841726618705,1054.8345323741007,409.5539568345324,12991.172661870503,14372.395683453238,139.0,14.086176813918152,12.700496780488187,0.4325115772558008,0.952054794520548,0.7637362637362637,0.2794888500477581,FAHNSCC_11B,HN,1,FAHNSCC_11B,effector CD8+ T cells,,HG-dysplasia_and_stroma_FAHNSCC_11B_1
54921,3026.845394736842,78.95723684210526,50.42434210526316,632.1907894736842,189.7072368421053,3351.4638157894738,3277.055921052632,191.55921052631567,1159.0493421052631,3433.0263157894738,688.483552631579,642.2927631578947,1094.029605263158,3989.904605263158,609.3980263157895,1630.029605263158,212.23684210526315,2176.111842105264,753.796052631579,166.5921052631579,119.125,2735.8223684210525,193.92763157894737,372.6809210526316,505.4769736842105,766.5559210526316,330.3684210526316,125.1217105263158,1060.220394736842,415.41776315789474,14204.891447368422,14660.345394736842,304.0,21.828799384632024,17.8336142496097,0.5766710834492861,0.9620253164556962,0.8042328042328042,-0.4688407772065617,FAHNSCC_11B,HN,1,FAHNSCC_11B,M2 macrophages,,HG-dysplasia_and_stroma_FAHNSCC_11B_1
54936,3641.108552631578,227.81578947368425,86.57236842105263,668.3552631578947,723.2796052631579,3773.7763157894738,1138.1184210526317,215.2894736842105,1191.4177631578948,4051.621710526316,709.108552631579,172.61513157894737,1096.7105263157894,4030.009868421053,669.6480263157895,531.8421052631579,313.00657894736844,2041.4572368421047,512.7861842105264,169.7171052631579,122.04934210526316,2035.625,151.17434210526315,160.91118421052633,469.578947368421,789.6809210526316,364.2631578947368,144.0921052631579,1058.0263157894738,412.5361842105263,12922.167763157897,14270.575657894737,304.0,25.134248228742347,15.59322676999908,0.7842874747423899,0.95,0.7342995169082126,0.4147087620969736,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG-dysplasia_and_stroma_FAHNSCC_11B_1
54941,946.5531914893616,120.5744680851064,63.1063829787234,626.9468085106383,37.61702127659574,903.8936170212766,310.7978723404256,177.67021276595744,1113.851063829787,1167.085106382979,375.2127659574468,3047.936170212766,1068.031914893617,1869.7978723404256,412.3085106382979,138.4468085106383,1368.372340425532,1304.0744680851064,1308.436170212766,167.9787234042553,95.8936170212766,2389.31914893617,183.95744680851064,1351.8617021276596,440.8723404255319,683.7127659574468,288.9574468085106,226.8510638297872,1075.468085106383,406.8829787234043,12631.04255319149,14758.372340425532,94.0,11.283627128464977,10.61345156477178,0.3394991235276247,0.9215686274509804,0.7768595041322314,1.3488785005474533,FAHNSCC_11B,HN,1,FAHNSCC_11B,effector CD8+ T cells,,HG-dysplasia_and_stroma_FAHNSCC_11B_1
54979,3761.127147766323,111.5189003436426,58.14089347079038,639.9175257731958,294.0893470790378,3892.618556701031,1123.089347079038,213.9278350515464,1223.1168384879725,3824.594501718213,653.6975945017182,250.8178694158076,1096.0,3960.470790378007,818.6701030927835,876.9896907216495,1833.178694158076,1926.7285223367696,561.53264604811,170.46735395189003,836.4123711340206,2171.852233676976,288.3917525773196,213.71134020618555,509.63573883161513,704.639175257732,319.34364261168383,175.55670103092783,1030.2199312714777,409.9003436426117,13815.182130584191,14591.907216494845,291.0,22.00942865296157,16.940640295930322,0.638406684416378,0.9540983606557376,0.7028985507246377,0.0743296982423524,FAHNSCC_11B,HN,1,FAHNSCC_11B,effector CD8+ T cells,,HG-dysplasia_and_stroma_FAHNSCC_11B_1
54983,3449.91875,108.41875,46.84375,632.00625,235.01875,3986.08125,859.1625,201.41875,1140.18125,4315.7125,709.7875,229.36875,1095.14375,6381.2375,514.03125,307.15,69.675,4006.6,524.1125,180.66875,655.64375,6291.25625,266.4,260.64375,505.29375,869.4375,357.81875,144.09375,1111.83125,415.85,14405.775,14654.95625,160.0,19.61342134913654,11.557381969167364,0.8079443149650116,0.8421052631578947,0.5882352941176471,-0.5237763321626685,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG-dysplasia_and_stroma_FAHNSCC_11B_1
54998,2615.434673366834,104.38693467336684,52.84170854271357,622.8718592964824,66.821608040201,2838.047738693467,741.9723618090452,312.9497487437186,1150.2964824120604,3066.761306532663,589.8140703517588,4342.829145728643,1098.429648241206,2912.356783919598,638.7814070351759,898.9798994974874,146.6281407035176,1652.1331658291458,1961.0653266331656,167.77386934673368,91.92964824120602,2270.736180904523,461.28391959799,271.9899497487437,463.89447236180905,704.178391959799,317.45477386934675,171.94472361809045,1049.7386934673366,409.786432160804,13336.032663316582,14568.40703517588,398.0,29.693875547057484,17.121141339302188,0.8170348387621511,0.9731051344743276,0.8073022312373225,0.1810835773849423,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG-dysplasia_and_stroma_FAHNSCC_11B_1
55013,4188.357142857143,165.16964285714286,77.17410714285714,630.4821428571429,103.46875,4377.397321428572,752.0401785714286,254.40625,1199.553571428571,4373.513392857143,597.3214285714286,2996.21875,1118.071428571429,4215.607142857143,650.3258928571429,352.20089285714283,348.7678571428572,2010.9955357142856,1566.6607142857142,165.76339285714286,85.41517857142857,2569.035714285714,204.7678571428572,445.3125,460.8392857142857,730.4866071428571,322.2232142857143,272.8303571428572,1055.5357142857142,411.9508928571428,12670.919642857143,14479.205357142857,224.0,18.297401645855786,15.734353781728734,0.510424030615671,0.9572649572649572,0.7750865051903114,-0.8726436231894903,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG-dysplasia_and_stroma_FAHNSCC_11B_1
55025,1747.288372093023,97.85581395348837,58.42790697674418,623.5116279069767,67.36279069767441,1826.8976744186043,1656.3720930232555,244.3953488372093,1135.9674418604652,1950.6279069767445,1052.874418604651,3378.66046511628,1101.320930232558,2175.4651162790697,681.3162790697675,515.2558139534884,117.64651162790696,1357.9209302325582,2599.66046511628,162.21395348837208,108.29767441860466,2110.6232558139536,251.0093023255814,253.87906976744185,454.2604651162791,765.2651162790697,340.65581395348835,272.2139534883721,1072.046511627907,414.0883720930233,12812.53953488372,14506.511627906975,215.0,22.28150966086696,12.332984416834313,0.8328441406253271,0.9347826086956522,0.698051948051948,-0.1925982643786618,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG-dysplasia_and_stroma_FAHNSCC_11B_1
55054,2822.874213836478,206.43710691823887,69.20440251572327,627.3050314465409,56.276729559748425,2985.449685534591,796.1320754716982,302.40880503144655,1241.6006289308175,3098.581761006289,560.8616352201258,4701.267295597484,1097.669811320755,3243.955974842768,648.6918238993711,469.2672955974843,233.86477987421384,1876.238993710692,2155.430817610063,166.33647798742138,95.8616352201258,2631.437106918239,255.83962264150944,299.79245283018867,485.9025157232704,723.9748427672956,322.2327044025157,267.6352201257862,1056.0786163522012,411.5754716981132,12928.974842767297,14481.965408805032,318.0,24.34305181489968,16.88854746064634,0.7201939239947664,0.9436201780415432,0.691304347826087,-0.5653221106155542,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG-dysplasia_and_stroma_FAHNSCC_11B_1
55081,3249.253289473684,200.33552631578948,67.8157894736842,624.5986842105264,100.35855263157896,3145.2105263157896,3474.7664473684213,221.9572368421053,1129.5065789473683,2993.4605263157896,745.5625,5586.2203947368425,1098.7894736842106,3402.8486842105262,645.1809210526316,721.3322368421053,164.13815789473685,1791.5888157894738,2916.628289473684,172.98355263157896,134.85526315789474,2428.8223684210525,401.5098684210527,1583.875,461.2894736842105,747.1019736842105,313.82894736842104,132.25328947368422,1084.2697368421052,411.24013157894734,13902.404605263158,14851.66447368421,304.0,30.5096450813334,13.109015482787656,0.9029869798755888,0.9296636085626911,0.562962962962963,0.4164892907347391,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG-dysplasia_and_stroma_FAHNSCC_11B_1
55098,2675.043795620438,132.42335766423358,71.61313868613139,650.0364963503649,450.3722627737226,2905.07299270073,1262.3065693430658,204.007299270073,1139.3868613138686,3115.5109489051097,925.6934306569344,189.74452554744525,1095.058394160584,3419.124087591241,799.4598540145986,313.95620437956205,241.8978102189781,1986.912408759124,550.3941605839416,179.73722627737226,79.67883211678833,2875.9489051094893,212.8102189781022,626.2919708029198,568.7737226277372,684.1021897810219,295.75182481751824,249.4087591240876,1030.5547445255474,414.5109489051095,13186.970802919708,14221.919708029198,137.0,14.95430362892043,11.71514896972362,0.6215222762133246,0.9448275862068966,0.7611111111111111,-0.1415666709571758,FAHNSCC_11B,HN,1,FAHNSCC_11B,M1/M0 macrophages,,HG-dysplasia_and_stroma_FAHNSCC_11B_1
55126,4482.94,98.99333333333334,52.004444444444445,618.0644444444445,31.362222222222226,4328.728888888889,765.3888888888889,310.3222222222222,1137.6666666666667,4161.848888888889,633.0,3822.5177777777776,1106.3555555555556,4357.488888888889,587.92,744.4022222222222,166.00444444444443,2218.395555555556,2479.0777777777776,178.8088888888889,126.11111111111111,2848.373333333333,252.20666666666668,444.0711111111111,478.8555555555556,724.1133333333333,308.91777777777776,458.15777777777777,1103.891111111111,410.3488888888889,13845.608888888888,14732.615555555556,450.0,33.30703349979917,17.274719656085374,0.8549861665475176,0.9554140127388536,0.6521739130434783,-0.5494632208117931,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG-dysplasia_and_stroma_FAHNSCC_11B_1
55134,2540.96875,174.0234375,58.671875,642.203125,255.2734375,2869.1484375,669.6796875,209.75,1165.515625,3254.25,695.3359375,1233.9609375,1096.8984375,3648.21875,498.109375,281.46875,129.4140625,2164.28125,951.4296875,170.5625,74.515625,3040.921875,261.65625,154.203125,549.375,747.96875,349.7578125,141.7109375,1080.1015625,411.109375,13454.765625,14531.3203125,128.0,13.335688844883828,12.22758746523373,0.399100756673833,0.9552238805970148,0.8205128205128205,1.162310195601597,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG-dysplasia_and_stroma_FAHNSCC_11B_1
55206,2694.390041493776,327.53941908713693,100.4356846473029,655.9502074688796,481.6473029045643,3007.327800829876,3754.8340248962654,216.52697095435684,1135.6265560165975,3046.8091286307053,1460.298755186722,160.51452282157678,1095.2821576763486,3616.327800829876,870.1576763485477,357.4066390041494,288.5643153526971,1943.0207468879669,479.7883817427386,179.56016597510373,106.42738589211618,2497.4190871369296,206.39834024896265,1663.9460580912862,579.3983402489627,676.9419087136929,305.1991701244813,136.22821576763485,1013.3402489626556,411.1825726141079,12891.551867219918,13841.651452282158,241.0,21.13922171544076,14.601526804752464,0.7231113078305371,0.964,0.765079365079365,0.1695471004119985,FAHNSCC_11B,HN,1,FAHNSCC_11B,CD4+ T cells,,HG-dysplasia_and_stroma_FAHNSCC_11B_1
55232,2622.2852664576803,200.8150470219436,64.84639498432603,647.6802507836991,391.7993730407524,2861.539184952978,1171.448275862069,205.3197492163009,1169.4952978056426,3082.8871473354234,800.3197492163009,186.5924764890282,1116.188087774295,3180.2257053291537,1087.244514106583,812.4796238244514,281.0564263322884,1842.6959247648904,559.8275862068965,174.60815047021944,110.67398119122257,2623.952978056426,202.27272727272728,1649.7398119122256,583.4388714733542,682.9498432601881,301.8244514106583,203.04388714733545,1029.0188087774295,410.09090909090907,13198.147335423197,14213.934169278997,319.0,22.358877454740227,18.65516104381004,0.5512329055539079,0.9522388059701492,0.7595238095238095,0.7772187011544202,FAHNSCC_11B,HN,1,FAHNSCC_11B,other APCs,,HG-dysplasia_and_stroma_FAHNSCC_11B_1
55247,2569.3606557377047,84.83196721311475,49.72131147540984,621.1229508196722,32.10655737704918,2739.2254098360654,580.3524590163935,239.45491803278688,1127.9918032786886,2895.6762295081967,492.5450819672131,6672.180327868852,1086.8032786885246,2909.151639344262,596.2418032786885,237.00819672131144,352.7950819672131,1698.479508196721,2967.80737704918,168.5860655737705,99.55737704918032,2432.6721311475408,407.25409836065575,185.35245901639345,473.0614754098361,690.9098360655738,320.2090163934426,216.0122950819672,1034.327868852459,411.1844262295082,13439.012295081968,14570.483606557376,244.0,21.196738231218863,14.7638158433973,0.7175436189685108,0.9494163424124512,0.7134502923976608,-0.6939009913897435,FAHNSCC_11B,HN,1,FAHNSCC_11B,tumor cells,,HG-dysplasia_and_stroma_FAHNSCC_11B_1
55281,2315.364864864865,119.50450450450452,54.56306306306306,638.6036036036036,372.0045045045045,2452.3513513513512,511.0675675675676,191.76576576576576,1129.8153153153153,2529.675675675676,495.3153153153153,283.26126126126127,1098.3063063063064,2925.5315315315315,515.9504504504505,168.66666666666666,178.94594594594594,1738.036036036036,522.1936936936937,167.49099099099098,80.94144144144144,2315.2027027027025,177.96846846846847,260.4099099099099,843.6216216216217,772.1891891891892,344.0765765765766,169.4099099099099,1067.1531531531532,409.9504504504504,13859.576576576575,14631.621621621622,222.0,23.480427329767192,12.594018819541889,0.843987769266547,0.888,0.6434782608695652,0.2515144655103126,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG-dysplasia_and_stroma_FAHNSCC_11B_1
55363,2004.2658959537573,107.09826589595376,42.38728323699422,640.0404624277456,263.34104046242777,2303.433526011561,762.0462427745665,198.7167630057804,1150.5953757225434,2583.0057803468208,990.5606936416184,230.21387283237,1095.1734104046243,2982.6878612716764,625.3179190751445,265.3121387283237,151.73410404624278,1726.4624277456646,556.8901734104046,170.3121387283237,113.56647398843933,2469.543352601156,193.78612716763007,699.971098265896,592.0173410404624,712.4393063583815,310.8034682080925,134.02890173410404,1046.3699421965318,411.728323699422,13666.1387283237,14519.29479768786,173.0,17.408792334601593,12.735582728322024,0.6817766577329278,0.9402173913043478,0.726890756302521,1.2787853648351155,FAHNSCC_11B,HN,1,FAHNSCC_11B,stromal cells,,HG-dysplasia_and_stroma_FAHNSCC_11B_1
55409,4016.143968871596,294.49805447470817,94.74708171206224,657.3735408560311,465.3346303501946,4166.490272373541,1838.2023346303504,225.2801556420233,1142.1050583657589,4276.513618677042,567.4124513618677,204.95719844357976,1093.2217898832685,4408.575875486381,586.9455252918287,1637.1789883268482,168.13618677042805,2165.941634241245,589.182879377432,274.2996108949416,109.78599221789884,2395.599221789884,202.6420233463035,290.3968871595331,1031.365758754864,694.9571984435797,306.5719844357977,273.0272373540856,1031.715953307393,410.4941634241245,13247.431906614784,14264.400778210116,257.0,22.21117870199418,14.834099600168564,0.74428119239835,0.9553903345724908,0.7648809523809523,0.3386599904110391,FAHNSCC_11B,HN,1,FAHNSCC_11B,CD4+ T cells,,HG-dysplasia_and_stroma_FAHNSCC_11B_1
55423,4060.602941176471,95.97058823529412,59.72794117647059,632.2058823529412,129.27941176470588,4373.485294117647,904.2647058823528,251.2573529411765,1207.8161764705883,4648.455882352941,671.5220588235294,3490.205882352941,1109.970588235294,4634.683823529412,1018.1691176470588,1024.3014705882354,1628.5735294117646,2424.301470588235,1384.1911764705883,173.7941176470588,348.22058823529414,3083.3529411764707,243.65441176470588,408.3529411764706,478.7279411764706,712.3308823529412,307.9558823529412,201.21323529411765,1026.2279411764705,406.8602941176471,12578.588235294115,14465.132352941177,136.0,14.770563947835546,11.822797365628574,0.5994267024876438,0.9444444444444444,0.7555555555555555,0.0351647050057923,FAHNSCC_11B,HN,1,FAHNSCC_11B,effector CD8+ T cells,,HG-dysplasia_and_stroma_FAHNSCC_11B_1
55498,3950.643835616439,152.27397260273972,51.93607305936073,650.8858447488584,355.68036529680364,4152.7168949771685,1128.3744292237443,217.8904109589041,1272.4429223744291,4271.374429223744,1186.4246575342463,186.0502283105023,1131.5114155251142,4210.890410958904,648.5068493150685,352.6849315068493,1114.5753424657537,2146.8036529680367,458.7808219178082,168.2648401826484,455.4703196347032,2552.214611872146,176.6255707762557,160.84931506849315,477.041095890411,699.8767123287671,301.2420091324201,133.0958904109589,1029.3652968036529,411.337899543379,12703.849315068494,14350.748858447489,219.0,22.0279770940908,12.780134966183846,0.8144901219770228,0.9399141630901288,0.711038961038961,1.326587679869071,FAHNSCC_11B,HN,1,FAHNSCC_11B,effector CD8+ T cells,,HG-dysplasia_and_stroma_FAHNSCC_11B_1
