Unnamed: 0,CellID,Hoechst_1,CD4,FOXP3,PD-L1,Vimentin,Hoechst_2,IBA1,SOX2,PD-1,Hoechst_3,CD163,PAN-CK,gH2AX,Hoechst_4,TIM3,CD11c,CD8a,Hoechst_5,E-cadherin,CD66b,CD20,Hoechst_6,Ki67,p-S6,CD31,Hoechst_7,CD45RO,HLA-DBP1,NKG2A,CD45_2,X_centroid,Y_centroid,Area,MajorAxisLength,MinorAxisLength,Eccentricity,Solidity,Extent,Orientation,Sample,Condition,Replicate,imageid,phenotype,Delete,TDA
42909,49192,11246.2043343653,146.287925696594,76.0835913312694,609.396284829721,187.421052631579,2705.52321981424,537.749226006192,210.507739938081,948.74613003096,4746.96284829721,482.749226006192,172.325077399381,952.520123839009,2686.08359133127,345.260061919505,149.318885448916,970.263157894737,2289.26625386997,591.352941176471,417.510835913313,1033.76470588235,1702.73684210526,288.222910216718,587.885448916409,1837.63777089783,1003.72445820433,265.015479876161,176.28173374613,1005.13622291022,413.352941176471,8887.85758513932,3942.56965944273,323,29.5006487609864,14.1073934559516,0.878247584732158,0.944444444444444,0.742528735632184,-1.41712609880826,FAHNSCC_15,HN,1,FAHNSCC_15,endothelial cells,,HG_dysplasia_FAHNSCC_15_2
43053,49354,38559.5418060201,621.010033444816,137.210702341137,631.652173913044,41.2107023411371,7877.21739130435,1602.03678929766,304.511705685619,1097.22742474916,11815.8829431438,953.404682274248,273.581939799331,977.779264214047,8348.66889632107,735.528428093646,718.133779264214,1443.23411371238,6691.49498327759,843.344481605351,486.585284280936,1665.21739130435,4981.95317725753,398.799331103679,2086.76588628763,730.892976588629,1837.55183946488,341.846153846154,690.387959866221,1049.8762541806,421.43143812709,8017.95986622074,3576.70568561873,299,21.7238062195602,17.5328355517298,0.590442979268877,0.977124183006536,0.791005291005291,1.20783867272031,FAHNSCC_15,HN,1,FAHNSCC_15,CD4+ T cells,,HG_dysplasia_FAHNSCC_15_2
43058,49360,14036.5412087912,210.082417582418,79.0521978021978,620.898351648352,58.3049450549451,3100.46428571429,5495.68131868132,211.17032967033,966.071428571429,4837.76923076923,737.112637362637,213.763736263736,960.978021978022,2713.87912087912,498.898351648352,223.024725274725,1009.05769230769,2197.32417582418,631.804945054945,423.593406593407,1087.49175824176,1278.76648351648,375.585164835165,1229.80494505495,814.112637362637,867.879120879121,269.576923076923,199.928571428571,1009.41208791209,414.324175824176,7767.3543956044,3015.8543956044,364,28.7256506983765,16.2725515550452,0.824074412197791,0.962962962962963,0.764705882352941,-0.216296045551098,FAHNSCC_15,HN,1,FAHNSCC_15,M2 macrophages,,HG_dysplasia_FAHNSCC_15_2
43077,49382,5080.80757097792,119.643533123028,68.9305993690852,603.031545741325,9.81072555205047,1059.65299684543,416.091482649842,198.476340694006,940.630914826498,1904.70347003155,426.921135646688,544.473186119874,941.608832807571,1493.30283911672,350.287066246057,132.738170347003,971.580441640379,1322.16088328076,1153.59621451104,409.132492113565,986.365930599369,863.943217665615,295.91167192429,915.388012618297,575.908517350158,891.634069400631,289.662460567823,119.003154574133,1023.33123028391,414.788643533123,9064.738170347,2958.16088328076,317,28.0719284439227,14.5409782825356,0.855386671275257,0.957703927492447,0.754761904761905,-0.194816193695701,FAHNSCC_15,HN,1,FAHNSCC_15,tumor cells,,HG_dysplasia_FAHNSCC_15_2
43104,49413,23363.2169312169,345.84126984127,111.190476190476,620.021164021164,92.6878306878307,5198.04232804233,1526.35978835979,273.153439153439,991.164021164021,8141.84656084656,1670.87830687831,247.814814814815,956.153439153439,5486.82010582011,845.492063492064,2278.71957671958,1136.2962962963,4279.57671957672,780.931216931217,450.740740740741,1270.57671957672,3217.51851851852,443.555555555556,1232.19047619048,785.206349206349,1200.19047619048,321.4708994709,220.952380952381,1036.16931216931,420.941798941799,8179.04232804233,3683.87830687831,189,19.28997758213,12.6638024130633,0.754329085764073,0.931034482758621,0.726923076923077,1.40294272341118,FAHNSCC_15,HN,1,FAHNSCC_15,M2 macrophages,,HG_dysplasia_FAHNSCC_15_2
43137,49449,9414.0,123.48322147651,71.2651006711409,604.956375838926,8.91275167785235,2312.77852348993,449.060402684564,207.691275167785,951.077181208054,3937.81208053691,436.889261744966,582.812080536913,945.607382550336,2593.38590604027,357.308724832215,126.755033557047,972.359060402685,2246.11409395973,1620.07046979866,407.385906040269,1117.98322147651,1455.86577181208,502.174496644295,1350.41946308725,576.536912751678,1085.6677852349,287.510067114094,120.838926174497,1023.5033557047,415.171140939597,9211.40604026846,3059.10738255034,298,23.0802375712727,16.4515876106324,0.701367602570958,0.958199356913183,0.809782608695652,0.108209176704502,FAHNSCC_15,HN,1,FAHNSCC_15,tumor cells,,HG_dysplasia_FAHNSCC_15_2
43144,49458,34263.1688888889,471.151111111111,124.728888888889,616.262222222222,370.804444444444,7461.54666666667,1309.73777777778,299.355555555556,1020.11111111111,12376.1822222222,929.528888888889,239.617777777778,969.315555555556,9360.34222222222,633.582222222222,1114.29333333333,993.653333333333,6479.65777777778,871.271111111111,576.568888888889,1516.08444444444,6773.00444444445,406.08,2734.08444444444,920.626666666667,3615.44,971.502222222222,304.328888888889,1298.44,458.231111111111,8359.27111111111,3932.08,225,20.6159093802209,14.1062348156208,0.729256670687582,0.957446808510638,0.75,0.285559858377283,FAHNSCC_15,HN,1,FAHNSCC_15,NK,,HG_dysplasia_FAHNSCC_15_2
43150,49464,24417.7459016393,327.516393442623,92.2459016393443,635.844262295082,65.7540983606557,5459.98360655738,1044.09836065574,281.844262295082,1015.66393442623,8631.43442622951,777.073770491803,227.844262295082,969.368852459016,7092.40983606557,549.868852459016,244.311475409836,2233.3606557377,4454.15573770492,821.098360655738,453.94262295082,1165.6393442623,4128.82786885246,397.360655737705,3423.2131147541,697.795081967213,2021.68032786885,381.795081967213,192.803278688525,1132.51639344262,431.959016393443,8122.53278688525,3863.13114754098,122,13.5218391637022,11.7130414481391,0.499643062591823,0.917293233082707,0.782051282051282,0.745802913426308,FAHNSCC_15,HN,1,FAHNSCC_15,effector CD8+ T cells,,HG_dysplasia_FAHNSCC_15_2
43191,49509,3565.13692946058,100.161825726141,59.8921161825726,596.116182572614,10.9958506224066,822.464730290457,406.095435684647,187.568464730291,946.792531120332,1558.19087136929,387.560165975104,1014.24481327801,946.165975103734,1226.20746887967,349.892116182573,201.149377593361,922.016597510374,1152.48962655602,1431.74688796681,404.887966804979,985.03734439834,735.709543568465,329.074688796681,3418.1244813278,590.356846473029,814.717842323651,265.738589211618,137.170124481328,1008.59336099585,412.228215767635,9208.65975103735,3135.21991701245,241,19.8442679938488,15.5024446514695,0.624274370972932,0.952569169960474,0.746130030959752,1.01987667096921,FAHNSCC_15,HN,1,FAHNSCC_15,tumor cells,,HG_dysplasia_FAHNSCC_15_2
43304,49636,15244.2795389049,422.988472622478,211.844380403458,624.579250720461,38.4582132564842,3693.52449567723,970.64265129683,260.757925072046,1003.54178674352,6055.94812680115,733.890489913545,222.363112391931,946.121037463977,4268.92795389049,511.619596541787,469.334293948127,1055.4409221902,3508.48126801153,721.613832853026,444.579250720461,1767.52161383285,2661.29682997118,352.740634005764,4709.12391930836,971.933717579251,1708.19308357349,362.556195965418,191.256484149856,1053.99423631124,424.351585014409,8274.87031700288,3620.57636887608,347,26.2828520553439,17.2567243309405,0.754258731821199,0.94550408719346,0.730526315789474,0.332249993134355,FAHNSCC_15,HN,1,FAHNSCC_15,Unknown,,HG_dysplasia_FAHNSCC_15_2
43333,49668,20454.814479638,378.941176470588,126.710407239819,610.904977375566,255.434389140272,4788.65158371041,893.135746606335,256.85520361991,1037.01357466063,7842.85067873303,752.06334841629,269.266968325792,972.638009049774,6089.77375565611,725.846153846154,343.31221719457,1155.06334841629,5151.39819004525,832.113122171946,444.457013574661,2279.41628959276,4224.1221719457,356.995475113122,1053.02262443439,688.79185520362,2051.00904977376,377.402714932127,182.190045248869,1068.51131221719,426.0,9093.90497737556,3864.12669683258,221,18.7695819481402,14.9940606007299,0.601531690522463,0.969298245614035,0.764705882352941,-0.761124025126309,FAHNSCC_15,HN,1,FAHNSCC_15,B cells,,HG_dysplasia_FAHNSCC_15_2
43335,49670,12427.8609865471,286.90134529148,98.8430493273543,611.887892376682,133.695067264574,2547.86098654709,3382.34080717489,223.47533632287,989.780269058296,4448.00896860987,1364.95067264574,268.004484304933,952.995515695067,3071.37668161435,1017.44394618834,935.67264573991,1008.08520179372,2334.99103139013,680.479820627803,422.121076233184,1653.93721973094,1756.80269058296,353.708520179372,1127.69506726457,675.121076233184,1104.85201793722,324.349775784753,415.251121076233,1043.41255605381,416.641255605381,8908.65919282511,3884.7130044843,223,18.5649391694192,15.4944213261858,0.550846414416163,0.957081545064378,0.774305555555556,-0.123234755492726,FAHNSCC_15,HN,1,FAHNSCC_15,M2 macrophages,,HG_dysplasia_FAHNSCC_15_2
43396,49740,15549.7477477477,379.918918918919,118.135135135135,619.594594594595,202.684684684685,2967.44144144144,1142.09009009009,250.531531531532,967.108108108108,5757.33333333333,1341.95495495496,235.936936936937,941.423423423423,3924.72072072072,687.054054054054,1648.72072072072,1015.34234234234,3050.38738738739,745.711711711712,428.891891891892,1049.03603603604,2908.36936936937,340.765765765766,1589.28828828829,875.306306306306,1780.2972972973,377.423423423423,279.432432432432,1067.38738738739,425.36036036036,8778.97297297297,4070.36036036036,111,12.6235192135121,11.29452658959,0.446625675949526,0.917355371900826,0.711538461538462,1.20243016891586,FAHNSCC_15,HN,1,FAHNSCC_15,dendritic cells,,HG_dysplasia_FAHNSCC_15_2
43446,49795,32427.6416184971,401.907514450867,108.208092485549,616.589595375723,54.3872832369942,7101.30057803468,1274.01734104046,286.491329479769,972.462427745665,12013.5260115607,974.132947976879,243.809248554913,952.849710982659,8018.75144508671,647.49710982659,1315.36416184971,982.046242774566,6277.64161849711,841.936416184971,484.959537572254,1918.72832369942,6450.08670520231,387.849710982659,1710.43352601156,693.913294797688,3417.50867052023,604.277456647399,279.306358381503,1204.37572254335,444.566473988439,8359.65317919075,3947.68208092486,173,18.3168326525649,12.6382946895071,0.723826012705931,0.887179487179487,0.686507936507937,0.538654471700315,FAHNSCC_15,HN,1,FAHNSCC_15,dendritic cells,,HG_dysplasia_FAHNSCC_15_2
43447,49796,28116.0646766169,391.870646766169,135.139303482587,621.442786069652,356.223880597015,6238.65671641791,957.313432835821,292.358208955224,984.751243781095,10452.6915422886,801.109452736318,218.373134328358,955.009950248756,7445.78109452736,500.606965174129,173.223880597015,985.557213930348,6718.0,868.915422885572,442.766169154229,1091.93532338308,6356.37810945274,396.283582089552,2784.86069651741,823.064676616915,3828.25870646766,462.616915422886,157.432835820896,1069.37810945274,445.960199004975,8548.48258706468,3863.82089552239,201,18.8880254076033,13.6945357939678,0.688708884128598,0.939252336448598,0.755639097744361,1.43048501177728,FAHNSCC_15,HN,1,FAHNSCC_15,stromal cells,,HG_dysplasia_FAHNSCC_15_2
43460,49812,4052.50857142857,182.634285714286,77.72,605.154285714286,12.8857142857143,975.857142857143,457.428571428571,195.72,944.36,1826.84571428571,471.628571428571,1764.21714285714,944.16,1912.76571428571,399.674285714286,138.64,1029.64,1512.44,1362.67428571429,407.571428571429,977.72,1145.74857142857,411.72,2238.09142857143,580.925714285714,1034.38285714286,305.16,149.914285714286,1034.50285714286,415.697142857143,8869.62285714286,3746.06857142857,175,17.4884814830904,12.7394436133949,0.685101445022776,0.945945945945946,0.729166666666667,0.754148121891084,FAHNSCC_15,HN,1,FAHNSCC_15,tumor cells,,HG_dysplasia_FAHNSCC_15_2
43484,49838,26500.8669201521,396.228136882129,119.307984790875,621.783269961977,55.2699619771863,5354.74904942966,1017.72623574144,278.885931558935,1001.95437262357,9380.73003802281,818.471482889734,215.847908745247,963.596958174905,5947.69961977186,563.41825095057,381.51711026616,1063.44866920152,4163.8288973384,847.273764258555,441.882129277567,1395.27376425856,3979.71102661597,390.730038022814,7398.69201520913,1027.41825095057,1840.65399239544,375.51711026616,160.414448669202,1059.2433460076,426.182509505703,8654.8783269962,4074.63878326996,263,21.2966415069605,15.9306731077564,0.663657168552309,0.95985401459854,0.730555555555556,0.933337300843547,FAHNSCC_15,HN,1,FAHNSCC_15,Unknown,,HG_dysplasia_FAHNSCC_15_2
43495,49851,10980.3918918919,185.047297297297,68.7432432432432,613.695945945946,340.087837837838,2522.12837837838,661.939189189189,232.162162162162,1016.16216216216,4525.30405405405,578.97972972973,185.472972972973,949.824324324324,4739.50675675676,519.148648648649,385.493243243243,1023.62837837838,2677.22972972973,688.939189189189,422.716216216216,1409.22972972973,2591.14189189189,314.662162162162,1729.28378378378,1022.09459459459,1591.33108108108,356.614864864865,149.101351351351,1060.90540540541,422.222972972973,8457.13513513514,3936.9527027027,148,15.5991921623005,12.0858163558809,0.632240810759888,0.954838709677419,0.758974358974359,1.15086626710855,FAHNSCC_15,HN,1,FAHNSCC_15,stromal cells,,HG_dysplasia_FAHNSCC_15_2
43535,49898,5205.38576779026,91.8164794007491,54.3632958801498,595.808988764045,59.8913857677903,1232.56179775281,1220.94007490637,180.307116104869,941.838951310861,2166.77153558052,443.977528089888,411.794007490637,941.198501872659,1855.77153558052,402.430711610487,353.932584269663,948.689138576779,1533.13857677903,936.423220973783,406.539325842697,1003.8127340824,1003.70786516854,353.359550561798,2933.29588014981,643.584269662921,880.640449438202,280.10861423221,385.325842696629,1036.07865168539,414.767790262172,9140.0861423221,3128.24344569288,267,21.6621038144519,15.7767947072287,0.685244467016405,0.960431654676259,0.794642857142857,0.158305789026659,FAHNSCC_15,HN,1,FAHNSCC_15,stromal cells,,HG_dysplasia_FAHNSCC_15_2
43576,49942,13636.6322580645,233.206451612903,86.1677419354839,618.906451612903,120.990322580645,3190.77741935484,511.722580645161,204.0,944.987096774194,5347.70967741936,487.541935483871,225.370967741936,949.716129032258,4257.68709677419,351.477419354839,125.116129032258,920.993548387097,3130.43225806452,617.932258064516,414.206451612903,983.335483870968,2024.96774193548,283.616129032258,712.796774193548,2113.82258064516,1242.87419354839,298.467741935484,141.132258064516,1003.21935483871,416.367741935484,8980.45161290323,2934.97096774194,310,24.4158700111606,16.3595140363808,0.74232852584583,0.94224924012158,0.741626794258373,0.575510977404106,FAHNSCC_15,HN,1,FAHNSCC_15,endothelial cells,,HG_dysplasia_FAHNSCC_15_2
43666,50041,10446.442043222,113.679764243615,68.188605108055,618.821218074656,582.703339882122,2529.73280943026,489.650294695481,204.459724950884,952.137524557957,4239.59921414538,471.583497053045,185.375245579568,956.831041257367,3183.70137524558,359.255402750491,136.996070726916,954.669941060904,2519.34970530452,643.388998035363,418.03536345776,1053.55599214145,1954.0884086444,310.715127701375,791.485265225933,1591.11787819253,993.151277013752,269.326129666012,150.557956777996,1000.07072691552,411.681728880157,8567.56188605108,3796.09037328094,509,34.0702883108715,19.0341932520115,0.829387163246566,0.960377358490566,0.684139784946237,0.463414359493762,FAHNSCC_15,HN,1,FAHNSCC_15,stromal cells,,HG_dysplasia_FAHNSCC_15_2
43669,50045,12090.5808383234,156.491017964072,68.3053892215569,611.790419161677,22.8922155688623,2458.82035928144,527.850299401198,215.167664670659,979.934131736527,4038.68862275449,520.604790419162,178.02994011976,951.874251497006,2499.2754491018,462.910179640719,304.101796407186,1003.37724550898,2235.25748502994,644.191616766467,442.754491017964,1086.70658682635,1308.87425149701,301.287425149701,5625.14371257485,1068.91616766467,853.047904191617,280.149700598802,245.263473053892,1032.2994011976,412.329341317365,7982.16766467066,3494.81437125749,167,15.3812324930794,13.8537199870796,0.434462649831321,0.938202247191011,0.742222222222222,0.512518082250728,FAHNSCC_15,HN,1,FAHNSCC_15,stromal cells,,HG_dysplasia_FAHNSCC_15_2
43698,50081,14256.6056338028,233.154929577465,95.2957746478873,626.204225352113,113.5,2880.07746478873,1008.7323943662,254.478873239437,990.274647887324,5222.14084507042,763.190140845071,190.591549295775,955.049295774648,3633.68309859155,601.62676056338,210.535211267606,1209.14788732394,2581.26056338028,787.753521126761,434.014084507042,2511.07746478873,2274.78873239437,345.950704225352,5324.83098591549,942.521126760563,1105.77464788732,344.43661971831,203.154929577465,1052.49295774648,418.274647887324,8596.09154929577,4068.54225352113,142,15.4767905980097,11.8546041165601,0.642888109244713,0.93421052631579,0.728205128205128,0.993092663375385,FAHNSCC_15,HN,1,FAHNSCC_15,B cells,,HG_dysplasia_FAHNSCC_15_2
43703,50086,5567.41911764706,176.816176470588,77.6102941176471,608.860294117647,20.7205882352941,1379.80147058824,437.875,195.529411764706,945.367647058824,2564.08823529412,427.389705882353,379.294117647059,939.308823529412,2372.47794117647,349.617647058824,120.867647058824,884.125,1760.59558823529,909.705882352941,410.514705882353,977.330882352941,1300.30147058824,713.132352941177,654.507352941177,583.176470588235,1173.10294117647,318.147058823529,120.264705882353,1017.86764705882,416.985294117647,9110.11764705882,2747.47058823529,136,16.9323972116911,10.2612827982429,0.79545339196955,0.918918918918919,0.727272727272727,-0.0269451566551824,FAHNSCC_15,HN,1,FAHNSCC_15,Unknown,,HG_dysplasia_FAHNSCC_15_2
43713,50097,15106.0909090909,182.320855614973,80.1764705882353,635.700534759358,22.2780748663102,2964.17112299465,727.358288770054,245.647058823529,1023.40106951872,4711.1871657754,707.304812834225,202.491978609626,989.144385026738,3630.87165775401,877.379679144385,660.27807486631,1074.02673796791,2366.61497326203,705.005347593583,432.128342245989,2069.40106951872,1763.8449197861,359.727272727273,3583.89304812834,820.550802139037,994.946524064171,310.27807486631,417.4064171123,1069.17112299465,415.390374331551,8097.29946524064,3720.27807486631,187,19.6292984136323,12.269581369129,0.780572950264926,0.939698492462312,0.757085020242915,-1.29043997041084,FAHNSCC_15,HN,1,FAHNSCC_15,B cells,,HG_dysplasia_FAHNSCC_15_2
43747,50137,27181.3151260504,351.810924369748,99.8697478991597,616.319327731093,40.1302521008403,5708.56302521008,1249.24369747899,292.084033613445,968.5,9184.71848739496,811.121848739496,242.453781512605,959.680672268908,6689.60504201681,528.09243697479,220.386554621849,986.411764705882,4601.45378151261,780.294117647059,447.806722689076,1486.44957983193,3921.83193277311,344.752100840336,991.273109243698,1053.13865546219,1827.49159663866,356.05462184874,181.386554621849,1024.45798319328,423.588235294118,8484.14285714286,3833.28151260504,238,20.7037132709488,14.674521067691,0.705422645288567,0.959677419354839,0.734567901234568,0.767587836673135,FAHNSCC_15,HN,1,FAHNSCC_15,Unknown,,HG_dysplasia_FAHNSCC_15_2
43750,50140,4958.42774566474,121.988439306358,70.2080924855491,606.549132947977,12.5838150289017,1027.42774566474,471.289017341041,195.040462427746,942.35838150289,1870.1098265896,476.705202312139,1331.6936416185,938.346820809249,1531.22543352601,355.109826589595,118.757225433526,949.901734104046,1332.17919075145,1540.05202312139,408.566473988439,985.630057803468,920.14450867052,461.578034682081,4679.00578034682,582.277456647399,911.011560693642,289.699421965318,128.271676300578,1017.93063583815,411.248554913295,9039.38728323699,3597.02312138728,173,16.2126426539026,13.610252074673,0.543384600510763,0.95054945054945,0.768888888888889,0.707111190816724,FAHNSCC_15,HN,1,FAHNSCC_15,tumor cells,,HG_dysplasia_FAHNSCC_15_2
43820,50224,29222.6114285714,297.985714285714,89.5685714285714,614.345714285714,49.6114285714286,6069.84571428571,1375.53428571429,282.397142857143,1040.40285714286,11027.2228571429,992.265714285714,238.971428571429,956.171428571429,8908.36,583.814285714286,394.414285714286,941.757142857143,6052.89714285714,853.482857142857,452.628571428571,1853.73714285714,6635.08571428571,399.762857142857,770.988571428571,640.968571428571,3448.77714285714,404.482857142857,331.588571428571,1027.89714285714,438.588571428571,8321.77714285714,4018.62571428571,350,23.709697475985,19.0296728736702,0.596502289990509,0.974930362116992,0.767543859649123,0.13482655170304,FAHNSCC_15,HN,1,FAHNSCC_15,M1/M0 macrophages,,HG_dysplasia_FAHNSCC_15_2
43860,50269,14930.4580645161,235.954838709677,89.2677419354839,608.01935483871,13.3967741935484,3588.07096774194,613.845161290323,234.58064516129,949.883870967742,6041.09677419355,550.248387096774,755.654838709677,973.435483870968,4132.90322580645,398.887096774194,155.345161290323,971.980645161291,3437.93225806452,864.516129032258,418.793548387097,1058.92258064516,2566.62903225806,1140.33548387097,1252.45483870968,588.177419354839,1387.51290322581,304.651612903226,143.774193548387,1018.18064516129,415.970967741936,8912.9,3833.97741935484,310,25.861221025389,15.3155010619428,0.805777204327511,0.96875,0.704545454545455,-0.699460423416976,FAHNSCC_15,HN,1,FAHNSCC_15,Ki67+ tumor cells,,HG_dysplasia_FAHNSCC_15_2
43909,50329,16963.4249201278,271.012779552716,103.332268370607,624.258785942492,430.434504792332,3926.66773162939,729.274760383387,248.169329073482,978.472843450479,6407.56549520767,623.361022364217,218.718849840256,952.143769968051,4375.10862619808,442.156549520767,255.44089456869,1004.38658146965,3017.34185303514,728.408945686901,423.300319488818,1164.33865814697,2213.49840255591,331.782747603834,1857.51757188498,697.629392971246,1106.51118210863,334.460063897764,161.319488817891,1032.32907348243,417.661341853035,8325.78594249201,3631.03514376997,313,25.5198295270162,15.6853478802941,0.788812642044798,0.972049689440994,0.711363636363636,0.876989545776335,FAHNSCC_15,HN,1,FAHNSCC_15,stromal cells,,HG_dysplasia_FAHNSCC_15_2
43912,50333,26011.0179640719,324.730538922156,155.48502994012,613.838323353293,102.149700598802,5759.62874251497,735.431137724551,246.62874251497,958.622754491018,9850.96407185629,691.796407185629,197.359281437126,950.413173652695,6527.91017964072,439.62874251497,148.437125748503,945.574850299401,5817.81437125749,781.580838323353,431.778443113773,1247.83832335329,5039.30538922156,419.802395209581,604.568862275449,707.419161676647,2329.94011976048,357.784431137725,161.526946107784,1006.52095808383,419.670658682635,8593.05988023952,3816.21556886228,167,19.1609576671727,11.1499006762941,0.813255139832465,0.943502824858757,0.654901960784314,0.929663072466301,FAHNSCC_15,HN,1,FAHNSCC_15,stromal cells,,HG_dysplasia_FAHNSCC_15_2
43920,50344,32886.4390243902,474.8,107.731707317073,628.687804878049,90.5609756097561,7314.98536585366,1407.51707317073,301.965853658537,1046.10243902439,11839.1219512195,840.409756097561,233.360975609756,956.248780487805,9048.45853658536,546.370731707317,680.770731707317,1868.33658536585,7323.39512195122,872.380487804878,474.29756097561,1747.51707317073,6968.5512195122,453.014634146342,1478.37073170732,728.765853658537,3982.4,418.10243902439,305.4,1063.89268292683,442.507317073171,8110.57073170732,3841.21951219512,205,24.4224887307618,11.0315866942593,0.892170955438051,0.915178571428571,0.657051282051282,-1.33001623920378,FAHNSCC_15,HN,1,FAHNSCC_15,memory CD8+ T cells,,HG_dysplasia_FAHNSCC_15_2
43924,50351,20750.1047120419,400.424083769634,122.523560209424,622.287958115183,96.6335078534032,4933.71204188482,1162.49738219895,257.350785340314,963.79057591623,7663.1832460733,1291.69109947644,228.837696335079,951.712041884817,6282.97382198953,509.853403141361,502.335078534031,934.439790575916,5267.31413612566,745.319371727749,1305.15706806283,1030.80628272251,4061.47120418848,420.706806282723,598.293193717278,640.057591623037,2332.0942408377,390.424083769634,158.141361256545,1032.08376963351,428.675392670157,8702.34554973822,3700.58638743456,191,18.7152175831284,13.086253064378,0.714896181096664,0.940886699507389,0.757936507936508,1.18806993041931,FAHNSCC_15,HN,1,FAHNSCC_15,M2 macrophages,,HG_dysplasia_FAHNSCC_15_2
43949,50377,26875.9069767442,476.472868217054,103.197674418605,629.577519379845,164.0,5881.28294573643,1916.24418604651,292.058139534884,1047.64341085271,10097.976744186,1254.35658914729,232.608527131783,981.391472868217,6992.51162790698,729.949612403101,1607.43410852713,1124.37596899225,5575.36046511628,888.135658914729,453.813953488372,2099.48449612403,5914.16279069768,453.461240310078,1169.21317829457,693.945736434109,2976.10465116279,400.492248062016,191.612403100775,1044.2480620155,434.84496124031,8547.98062015504,3966.62790697674,258,22.8830973170307,14.5581951508476,0.771525309938593,0.95910780669145,0.689839572192513,0.471593162353675,FAHNSCC_15,HN,1,FAHNSCC_15,B cells,,HG_dysplasia_FAHNSCC_15_2
43985,50415,24365.6455026455,345.645502645503,114.84126984127,615.687830687831,107.73544973545,5818.39153439153,1312.37037037037,281.645502645503,996.772486772487,9663.48677248677,893.338624338624,210.031746031746,964.26455026455,6959.55026455027,650.862433862434,611.661375661376,1035.3544973545,5383.96296296296,824.269841269841,445.455026455026,1837.44444444444,4847.59259259259,6503.24338624339,3543.37566137566,828.058201058201,2028.86772486773,372.280423280423,229.190476190476,1048.50264550265,422.359788359788,8291.06349206349,3855.84656084656,189,17.6202826595378,13.7346276796495,0.626429250419554,0.964285714285714,0.794117647058824,1.20488885470912,FAHNSCC_15,HN,1,FAHNSCC_15,stromal cells,,HG_dysplasia_FAHNSCC_15_2
43991,50422,10997.5833333333,412.19696969697,145.643939393939,606.757575757576,176.257575757576,2742.62121212121,869.871212121212,251.431818181818,967.159090909091,4935.79545454546,750.386363636364,204.659090909091,942.181818181818,3833.66666666667,537.742424242424,234.780303030303,985.189393939394,3678.88636363636,723.69696969697,442.590909090909,1046.32575757576,2807.95454545455,384.689393939394,4305.02272727273,1024.76515151515,2031.30303030303,453.772727272727,154.045454545455,1056.84090909091,425.681818181818,9250.71212121212,3655.84090909091,132,15.8494570023938,10.6074649356932,0.743025039760729,0.963503649635036,0.725274725274725,0.915062794821493,FAHNSCC_15,HN,1,FAHNSCC_15,stromal cells,,HG_dysplasia_FAHNSCC_15_2
43999,50431,11338.5582089552,265.734328358209,105.940298507463,618.749253731343,322.991044776119,2585.67462686567,540.928358208955,206.429850746269,953.764179104478,4296.93731343284,503.161194029851,235.328358208955,950.14328358209,3139.45671641791,350.653731343284,125.161194029851,934.537313432836,2424.34626865672,606.370149253731,412.2,985.55223880597,1522.3552238806,305.90447761194,641.331343283582,916.074626865672,1002.96119402985,282.549253731343,153.576119402985,994.788059701493,413.674626865672,9122.86567164179,3589.82089552239,335,32.6518982776596,13.1703283431775,0.915043279071594,0.941011235955056,0.720430107526882,0.239665786047781,FAHNSCC_15,HN,1,FAHNSCC_15,stromal cells,,HG_dysplasia_FAHNSCC_15_2
44090,50528,12842.1217712177,314.188191881919,112.453874538745,646.848708487085,400.667896678967,3090.60516605166,581.612546125461,217.472324723247,982.937269372694,5045.35055350554,538.180811808118,240.154981549816,951.40221402214,3719.81549815498,401.638376383764,135.180811808118,1018.13284132841,2764.81549815498,631.881918819188,426.822878228782,1032.50922509225,1767.92250922509,309.966789667897,565.250922509225,934.014760147602,1035.74169741697,281.073800738007,157.590405904059,1006.92619926199,409.656826568266,9158.15867158672,3613.85608856089,271,24.9947123506287,13.9923111836334,0.828620426646174,0.971326164874552,0.69309462915601,0.446388147927093,FAHNSCC_15,HN,1,FAHNSCC_15,stromal cells,,HG_dysplasia_FAHNSCC_15_2
44093,50531,15305.5905797101,430.974637681159,144.101449275362,611.115942028986,90.7971014492754,3313.68115942029,766.619565217391,258.619565217391,967.960144927536,5164.83695652174,702.072463768116,222.902173913043,960.963768115942,2923.8152173913,436.539855072464,162.507246376812,1038.95652173913,2675.02536231884,761.184782608696,440.945652173913,1198.85869565217,1680.38043478261,342.268115942029,8078.0,708.152173913044,1098.49275362319,372.894927536232,152.188405797101,1067.02536231884,418.445652173913,9315.6847826087,3728.9384057971,276,21.1519690263684,17.1671729954526,0.584198092338158,0.932432432432432,0.69,-1.04733735117183,FAHNSCC_15,HN,1,FAHNSCC_15,stromal cells,,HG_dysplasia_FAHNSCC_15_2
