Unnamed: 0,CellID,Hoechst_1,CD4,FOXP3,PD-L1,Vimentin,Hoechst_2,IBA1,SOX2,PD-1,Hoechst_3,CD163,PAN-CK,gH2AX,Hoechst_4,TIM3,CD11c,CD8a,Hoechst_5,E-cadherin,CD66b,CD20,Hoechst_6,Ki67,p-S6,CD31,Hoechst_7,CD45RO,HLA-DBP1,NKG2A,CD45_2,X_centroid,Y_centroid,Area,MajorAxisLength,MinorAxisLength,Eccentricity,Solidity,Extent,Orientation,Sample,Condition,Replicate,imageid,phenotype,Delete,TDA
73402,77243,1750.498023715415,929.6679841897234,63.59288537549407,606.2648221343874,70.66798418972331,3349.403162055336,372.0158102766798,137.11462450592884,836.0316205533596,3726.545454545456,553.8656126482214,111.6798418972332,982.3557312252964,2742.715415019763,284.1185770750988,139.6086956521739,941.2885375494072,3075.822134387352,383.6600790513834,146.25296442687747,736.00395256917,1972.5691699604745,227.7509881422925,212.59683794466403,742.6482213438735,749.7351778656126,342.55731225296444,136.4189723320158,963.9525691699604,270.75494071146244,10198.177865612648,7028.758893280632,253.0,22.459951776302173,15.30647514057591,0.7318173661167554,0.863481228668942,0.6588541666666666,-1.528575436923418,FAHNSCC_14,HN,1,FAHNSCC_14,stromal cells,,stroma_ad_HG_dysplasia_FAHNSCC_14_1
73590,77443,1028.1832298136646,999.1614906832298,126.20496894409938,631.7515527950311,285.7981366459628,1881.2981366459628,1945.642857142857,141.72981366459626,856.972049689441,1507.5310559006211,746.9099378881988,125.055900621118,983.9751552795032,1242.6863354037266,852.6925465838509,5244.406832298137,1029.5310559006211,1672.2422360248447,731.4658385093168,214.37888198757764,739.4689440993789,555.6024844720497,181.72670807453417,994.835403726708,473.8664596273292,504.4968944099379,340.92857142857144,148.3664596273292,943.996894409938,270.444099378882,9332.083850931676,7869.88198757764,322.0,27.49936134406684,15.294097764446397,0.8310739511304363,0.9226361031518624,0.644,-0.5215596574874696,FAHNSCC_14,HN,1,FAHNSCC_14,M2 macrophages,,stroma_ad_HG_dysplasia_FAHNSCC_14_1
73599,77452,850.2424242424242,1009.2424242424242,146.87878787878788,606.929292929293,41.85858585858586,1938.6161616161617,426.55555555555554,160.5050505050505,869.7878787878788,1906.919191919192,726.7878787878788,154.67676767676767,999.2424242424242,2069.575757575757,367.7474747474748,188.72727272727272,991.89898989899,3042.333333333333,876.6464646464647,251.63636363636363,702.7070707070707,1331.040404040404,328.85858585858585,909.3434343434344,907.020202020202,600.0808080808081,470.5252525252525,161.83838383838383,1022.6666666666666,279.6060606060606,8682.252525252525,7903.282828282829,99.0,13.015256890800076,10.457218543441538,0.5953607879353445,0.8608695652173913,0.6346153846153846,0.8727909622436126,FAHNSCC_14,HN,1,FAHNSCC_14,stromal cells,,stroma_ad_HG_dysplasia_FAHNSCC_14_1
73600,77453,1872.0155440414508,1158.5751295336788,478.3730569948186,622.1761658031088,129.1917098445596,3554.2279792746112,890.7875647668394,149.04663212435233,870.3937823834196,3412.015544041451,850.3989637305699,113.92746113989638,979.6217616580312,3000.901554404145,426.3108808290156,732.8860103626943,1514.2538860103627,2774.740932642487,512.5958549222798,153.06735751295338,773.7772020725389,1250.440414507772,460.3937823834197,8135.746113989638,722.2176165803108,542.3264248704663,308.3626943005181,258.0518134715026,988.1813471502592,263.0673575129534,10213.051813471502,7376.818652849741,193.0,20.43267337893808,12.324159294749188,0.7976206627922645,0.946078431372549,0.6348684210526315,0.968432058836851,FAHNSCC_14,HN,1,FAHNSCC_14,Unknown,,stroma_ad_HG_dysplasia_FAHNSCC_14_1
73614,77467,1769.5688073394494,1063.1376146788991,146.60550458715596,615.1651376146789,134.6605504587156,2412.899082568807,413.8623853211009,156.19266055045873,880.2385321100918,2133.064220183486,517.6146788990826,145.92660550458714,1008.7339449541284,1949.0091743119267,390.2293577981652,126.22018348623853,1070.5045871559632,2166.3577981651374,758.0825688073395,244.908256880734,784.0275229357799,1137.403669724771,245.41284403669724,400.2844036697248,646.5688073394496,816.1192660550458,423.44954128440367,161.0183486238532,957.9633027522935,280.5596330275229,8719.834862385322,6884.651376146789,109.0,18.762671459901583,7.444197586588035,0.9179242252610053,0.9083333333333332,0.6055555555555555,-1.2074596980792949,FAHNSCC_14,HN,1,FAHNSCC_14,stromal cells,,stroma_ad_HG_dysplasia_FAHNSCC_14_1
73716,77578,1749.975,1077.4416666666666,133.08333333333334,625.8416666666667,153.525,3035.175,562.425,162.74166666666667,873.4416666666667,3377.3416666666667,823.9833333333333,154.73333333333332,1018.4833333333332,2918.4,392.55,233.09166666666667,974.7,3244.983333333333,715.75,192.21666666666667,779.2583333333333,2940.116666666667,292.19166666666666,749.9916666666667,474.1,1831.4666666666667,473.06666666666666,528.7583333333333,983.4416666666668,289.3,8761.208333333334,6744.325,120.0,16.722980162139184,9.399866491193103,0.8270741811720541,0.916030534351145,0.6666666666666666,1.0626654971386684,FAHNSCC_14,HN,1,FAHNSCC_14,stromal cells,,stroma_ad_HG_dysplasia_FAHNSCC_14_1
73742,77605,1929.9722222222224,993.4583333333334,117.83333333333331,615.125,100.91666666666669,2786.9166666666665,369.2083333333333,140.51388888888889,896.3194444444445,2670.0694444444443,470.2638888888889,143.08333333333334,986.4444444444443,2211.152777777778,322.75,143.45833333333334,1580.1666666666667,2440.527777777778,796.125,344.77777777777777,921.0,1259.1944444444443,202.19444444444449,549.5972222222222,457.59722222222223,716.0972222222222,356.9861111111111,157.58333333333334,958.8472222222222,274.7083333333333,8562.708333333334,7083.083333333333,72.0,12.289041261496086,7.553992203237969,0.7887661626004379,0.935064935064935,0.75,-0.0147842140249399,FAHNSCC_14,HN,1,FAHNSCC_14,stromal cells,,stroma_ad_HG_dysplasia_FAHNSCC_14_1
73829,77699,1310.211055276382,991.286432160804,86.76381909547739,618.3768844221106,196.1206030150753,2501.2261306532664,516.0452261306533,150.04522613065328,866.3417085427136,1904.8291457286432,624.8894472361809,135.1608040201005,1001.0804020100504,1783.5276381909548,533.0452261306533,224.4824120603015,1016.0954773869348,2244.190954773869,879.4874371859296,221.23115577889448,762.678391959799,833.1306532663317,223.77386934673368,976.0100502512564,704.4522613065327,626.5879396984925,400.713567839196,223.09045226130647,993.0301507537688,273.49748743718595,9038.427135678392,7415.532663316583,199.0,21.75642882272918,11.674092276137868,0.8438486459917969,0.9299065420560748,0.7537878787878788,-1.5380268621238982,FAHNSCC_14,HN,1,FAHNSCC_14,stromal cells,,stroma_ad_HG_dysplasia_FAHNSCC_14_1
73907,77782,1281.9608695652173,657.8130434782609,175.91739130434783,682.2347826086957,1577.004347826087,1417.0869565217392,250.59130434782608,121.11304347826086,838.6217391304348,1107.2391304347825,373.9391304347826,101.5608695652174,986.9043478260868,1170.986956521739,209.37391304347827,95.2695652173913,897.8130434782609,1777.378260869565,624.3782608695652,184.0478260869565,705.4652173913043,670.304347826087,159.46521739130435,178.77391304347827,453.69565217391306,469.9217391304348,283.3434782608696,108.63478260869566,958.8565217391304,267.39130434782606,9514.186956521738,8183.882608695652,230.0,31.045903777510127,9.681804618931872,0.950129872416936,0.931174089068826,0.6609195402298851,1.3382384634299185,FAHNSCC_14,HN,1,FAHNSCC_14,stromal cells,,stroma_ad_HG_dysplasia_FAHNSCC_14_1
73913,77790,537.7213930348258,767.681592039801,102.5223880597015,633.3582089552239,510.0398009950249,1124.8905472636816,1576.313432835821,123.78109452736318,846.7562189054727,1034.771144278607,2588.870646766169,102.97014925373136,974.4776119402984,1183.0099502487562,447.5074626865672,359.13432835820896,916.0796019900496,1899.6169154228853,715.1194029850747,193.5621890547264,715.4626865671642,744.4029850746268,174.99502487562188,896.179104477612,474.2189054726368,520.9900497512438,300.49751243781094,174.28855721393035,940.2039800995024,268.8756218905473,9354.940298507465,7900.114427860696,201.0,19.27202671117684,13.274899468541673,0.7249352740488592,0.95260663507109,0.8137651821862348,-1.4790829401457382,FAHNSCC_14,HN,1,FAHNSCC_14,M2 macrophages,,stroma_ad_HG_dysplasia_FAHNSCC_14_1
73998,77882,679.0217391304348,668.3913043478261,75.3695652173913,622.2898550724638,311.15942028985506,895.4057971014493,357.92753623188406,125.19565217391305,843.7463768115942,1074.4130434782608,444.0434782608696,100.95652173913044,983.1014492753624,1020.536231884058,270.1449275362319,119.08695652173913,1098.7246376811595,1273.2391304347825,502.32608695652175,216.6231884057971,766.3260869565217,650.9202898550725,192.65942028985503,286.1449275362319,463.8333333333333,574.2971014492754,326.1666666666667,125.52173913043478,946.4492753623188,269.2898550724637,9261.41304347826,6719.188405797101,138.0,18.97376622245482,9.272212848367356,0.8724597690525822,0.9452054794520548,0.6764705882352942,-0.4902246679001064,FAHNSCC_14,HN,1,FAHNSCC_14,stromal cells,,stroma_ad_HG_dysplasia_FAHNSCC_14_1
74004,77889,346.42918454935625,785.450643776824,75.71673819742489,621.0772532188842,346.1845493562232,565.4849785407725,318.69957081545067,122.15450643776823,845.9613733905579,797.5836909871244,456.7811158798284,107.16309012875536,987.2832618025752,1010.068669527897,281.25321888412014,110.48497854077252,914.472103004292,1830.8369098712449,648.68669527897,195.54077253218884,700.9828326180258,864.9742489270386,196.03862660944205,449.0600858369099,455.6909871244635,597.8412017167382,358.10729613733906,118.61802575107296,948.0944206008584,270.52360515021456,9219.497854077254,7135.579399141631,233.0,18.701912665652326,15.93469000080734,0.5234843134236089,0.939516129032258,0.7191358024691358,-0.8074245317700834,FAHNSCC_14,HN,1,FAHNSCC_14,stromal cells,,stroma_ad_HG_dysplasia_FAHNSCC_14_1
74049,77940,1511.2125984251968,842.8661417322835,83.69291338582677,614.9606299212599,120.33070866141732,3149.8976377952754,493.4251968503937,142.51181102362204,872.1496062992126,2728.6456692913384,592.9133858267717,134.8503937007874,993.496062992126,2693.4566929133857,376.0472440944882,287.992125984252,1114.5275590551182,3355.944881889764,829.511811023622,262.45669291338584,765.2677165354331,1489.03937007874,197.7874015748032,645.0629921259842,1559.5433070866145,808.2677165354331,360.1732283464567,182.1023622047244,998.6692913385826,273.93700787401576,9438.346456692914,7832.968503937008,127.0,15.330312214203142,11.375734889082446,0.6703534387673844,0.8758620689655172,0.6105769230769231,-1.4958228060692298,FAHNSCC_14,HN,1,FAHNSCC_14,endothelial cells,,stroma_ad_HG_dysplasia_FAHNSCC_14_1
74075,77970,554.9555555555555,606.3611111111111,57.05555555555556,611.4722222222222,170.42222222222222,922.8555555555556,477.9222222222222,119.32777777777778,846.4166666666666,1041.2444444444443,585.65,103.48333333333332,1114.661111111111,1104.9444444444443,297.26666666666665,303.1277777777778,868.7833333333333,1803.1277777777773,706.2111111111111,193.41666666666663,696.4444444444445,741.7277777777778,164.86666666666667,459.95,460.3555555555556,574.7722222222222,327.72222222222223,433.2,956.5222222222222,272.2055555555556,9492.566666666668,7716.655555555555,180.0,19.331610470487902,11.957680400811013,0.7857408494848285,0.967741935483871,0.7058823529411765,-0.6302733690835031,FAHNSCC_14,HN,1,FAHNSCC_14,stromal cells,,stroma_ad_HG_dysplasia_FAHNSCC_14_1
74087,77984,2126.4307692307693,914.3692307692309,135.41538461538462,604.9538461538461,136.90769230769232,1970.6461538461533,357.4,148.56923076923076,840.7076923076924,2253.630769230769,526.5846153846154,188.98461538461527,1006.0,2140.876923076923,278.4769230769231,116.36923076923075,875.6,1921.323076923077,378.9384615384615,150.3230769230769,725.4461538461538,1370.4153846153847,321.95384615384614,157.63076923076923,460.4461538461538,1587.9384615384615,446.5846153846154,123.33846153846154,934.5846153846154,294.0153846153846,9247.76923076923,6462.030769230769,65.0,12.389326825538008,6.837035482048147,0.833944165756488,0.9027777777777778,0.7738095238095238,-1.2620737113675862,FAHNSCC_14,HN,1,FAHNSCC_14,stromal cells,,stroma_ad_HG_dysplasia_FAHNSCC_14_1
74127,78027,1072.7150837988827,1032.6312849162011,56.84916201117319,616.6983240223464,253.86033519553072,2140.4804469273745,460.7262569832402,137.72067039106145,865.413407821229,2499.368715083799,591.4972067039106,112.29608938547486,998.9832402234636,2233.804469273743,290.7932960893855,152.33519553072625,956.7430167597764,3013.6703910614524,584.1284916201117,324.3854748603352,707.1284916201117,1982.95530726257,196.04469273743013,431.3016759776536,1025.122905027933,994.927374301676,340.2849162011173,152.91061452513966,971.2849162011172,275.195530726257,9376.687150837988,6937.486033519553,179.0,17.971133287757162,12.754886548953852,0.7044606694353113,0.9421052631578948,0.6580882352941176,-0.6498291748708949,FAHNSCC_14,HN,1,FAHNSCC_14,stromal cells,,stroma_ad_HG_dysplasia_FAHNSCC_14_1
74197,78102,2603.9402985074626,1270.597014925373,180.07462686567163,622.2537313432836,76.74626865671642,3457.9701492537315,484.5820895522388,166.50746268656715,857.4328358208955,3886.3283582089553,669.2089552238806,165.07462686567163,1037.9253731343283,3971.358208955224,393.7313432835821,162.2089552238806,934.5373134328358,4717.746268656716,790.6865671641791,213.29850746268656,718.5671641791045,4773.328358208955,263.5820895522388,514.0,469.4029850746269,2650.223880597015,489.76119402985074,231.73134328358208,1003.4179104477612,295.3134328358209,8641.149253731342,6886.835820895522,67.0,12.238770899945752,7.482776741496039,0.7913221960664268,0.8701298701298701,0.6090909090909091,-0.6975073352776746,FAHNSCC_14,HN,1,FAHNSCC_14,stromal cells,,stroma_ad_HG_dysplasia_FAHNSCC_14_1
74232,78142,910.6532258064516,746.983870967742,81.0,620.8870967741935,278.2983870967742,1367.016129032258,414.8467741935484,138.3709677419355,875.9758064516129,1606.5887096774193,505.6209677419355,143.80645161290323,997.9354838709676,1745.451612903226,411.9274193548387,155.8790322580645,966.5,2181.467741935484,776.8790322580645,227.56451612903223,743.9112903225806,1556.483870967742,234.28225806451613,535.983870967742,463.483870967742,1010.0564516129032,402.6612903225807,189.7258064516129,966.8145161290324,277.5241935483871,8648.475806451614,6934.629032258064,124.0,15.296882964238227,10.363736609484077,0.7355168479142041,0.953846153846154,0.7515151515151515,-0.1651735603592361,FAHNSCC_14,HN,1,FAHNSCC_14,stromal cells,,stroma_ad_HG_dysplasia_FAHNSCC_14_1
74246,78157,1516.5833333333333,671.4479166666666,49.32291666666666,594.7604166666666,22.59375,3977.65625,506.625,138.16666666666666,832.40625,4213.729166666667,585.375,126.08333333333331,1002.4583333333334,3581.1875,297.875,181.21875,844.21875,3479.1979166666665,676.9270833333334,158.0,780.1979166666666,2756.239583333333,238.09375,263.2291666666667,461.53125,1150.59375,315.0,486.9791666666667,930.7916666666666,278.0520833333333,8879.65625,6713.625,96.0,15.11489133248568,8.731137860581669,0.816283579011193,0.8347826086956521,0.5818181818181818,-1.123177401810808,FAHNSCC_14,HN,1,FAHNSCC_14,stromal cells,,stroma_ad_HG_dysplasia_FAHNSCC_14_1
74252,78164,1269.2060301507538,877.3115577889447,67.66331658291458,607.5929648241206,53.45226130653266,1968.6683417085428,881.0301507537688,139.04020100502512,920.1758793969848,2329.2261306532664,637.3618090452261,139.47738693467338,1011.4673366834172,2408.065326633166,435.18090452261305,594.8391959798995,965.0301507537688,2906.3417085427136,713.286432160804,208.39698492462315,731.9698492462312,2563.673366834171,1373.2964824120604,1810.844221105528,530.5979899497487,1595.1708542713568,427.4120603015076,604.9748743718593,972.2562814070352,292.02010050251255,8698.361809045226,6828.934673366834,199.0,19.152926690857733,13.502563031582952,0.7092202939447236,0.9255813953488372,0.7107142857142857,1.5552361182195242,FAHNSCC_14,HN,1,FAHNSCC_14,stromal cells,,stroma_ad_HG_dysplasia_FAHNSCC_14_1
74266,78179,2753.0416666666665,1507.326388888889,83.64583333333333,617.0902777777778,39.770833333333336,6207.041666666667,966.4652777777778,189.28472222222223,999.8680555555557,6184.305555555556,879.6944444444445,163.32638888888889,1032.888888888889,4953.444444444444,346.4861111111111,1346.7222222222222,1064.2152777777778,4455.472222222223,685.7638888888889,3286.7916666666665,747.9861111111111,2521.486111111112,250.01388888888889,381.4166666666667,1059.8125,851.3611111111111,342.71527777777777,146.97916666666666,972.9444444444443,273.6111111111111,9536.8125,6911.5625,144.0,18.29025325170471,10.448682659638902,0.8207618303346325,0.9230769230769232,0.6050420168067226,1.017070377582227,FAHNSCC_14,HN,1,FAHNSCC_14,CD4+ T cells,,stroma_ad_HG_dysplasia_FAHNSCC_14_1
74293,78210,1807.2540106951872,1000.5347593582889,80.13903743315508,639.1149732620321,405.88770053475935,3523.946524064171,598.0347593582887,138.3422459893048,878.3529411764706,3379.0641711229946,801.9144385026738,115.4812834224599,1011.307486631016,2811.139037433155,405.2058823529412,475.32085561497325,1286.0695187165777,2905.0508021390374,567.9491978609626,149.5909090909091,776.0508021390374,1602.9465240641712,213.6417112299465,571.9251336898395,494.8181818181818,536.8770053475936,293.8770053475936,255.50267379679144,958.8877005347592,266.9010695187165,10199.529411764706,7353.267379679144,374.0,25.046687527294093,19.57674764363459,0.6237671204907763,0.9739583333333334,0.7743271221532091,0.9173152220481908,FAHNSCC_14,HN,1,FAHNSCC_14,stromal cells,,stroma_ad_HG_dysplasia_FAHNSCC_14_1
74391,78313,1045.2709677419357,773.1483870967742,62.55483870967742,617.4516129032259,89.9483870967742,2018.335483870968,313.23870967741937,129.20645161290324,869.4,2056.8322580645163,501.7290322580645,126.78064516129032,982.1483870967742,2123.587096774193,328.2774193548387,164.7225806451613,897.4193548387096,3092.367741935484,812.0967741935484,204.2322580645161,702.174193548387,1408.1548387096775,230.36129032258063,770.5935483870968,475.76129032258063,683.3354838709678,404.2967741935484,294.40645161290325,985.2967741935483,274.90967741935486,8784.187096774194,7780.051612903226,155.0,16.024546541382158,12.515986269783465,0.6244673841598075,0.945121951219512,0.7451923076923077,1.3823561205909896,FAHNSCC_14,HN,1,FAHNSCC_14,stromal cells,,stroma_ad_HG_dysplasia_FAHNSCC_14_1
74443,78372,840.55,856.4,80.9375,673.525,982.125,1381.9125,3554.7,139.45,858.9625,1326.3,2367.8875,116.4125,987.4375,1379.8625,546.0,326.8625,1318.025,1537.775,525.1625,151.0125,751.8625,843.45,230.575,2771.8625,580.525,593.95,365.0125,504.675,1020.8875,276.425,10185.6,7877.9125,80.0,11.309580718404412,9.033874250502668,0.6016223660613519,0.9302325581395348,0.7272727272727273,-0.1168378197499577,FAHNSCC_14,HN,1,FAHNSCC_14,M2 macrophages,,stroma_ad_HG_dysplasia_FAHNSCC_14_1
74540,78478,861.1733870967741,764.6572580645161,98.9475806451613,623.0362903225806,198.76612903225808,1810.782258064516,330.11290322580646,137.6209677419355,847.1975806451613,2056.528225806452,471.375,128.91129032258064,994.0725806451612,2337.2620967741937,323.93548387096774,163.31854838709677,948.5443548387096,3205.4919354838707,975.4556451612904,208.8951612903226,741.3427419354839,1893.141129032258,233.31451612903223,952.2217741935484,627.766129032258,752.5564516129032,377.2983870967742,194.68951612903223,969.1048387096774,274.84274193548384,8892.068548387097,7245.483870967741,248.0,22.777318877101447,13.968335632349175,0.7898839400093913,0.9612403100775194,0.7045454545454546,-1.147738455620381,FAHNSCC_14,HN,1,FAHNSCC_14,stromal cells,,stroma_ad_HG_dysplasia_FAHNSCC_14_1
74550,78488,1662.921875,868.5625,112.171875,608.609375,90.359375,1714.6875,448.359375,147.078125,859.875,2272.046875,552.046875,373.84375,995.34375,2120.0,555.890625,262.546875,939.34375,2471.640625,465.453125,165.0625,732.25,2415.8125,245.953125,845.59375,470.5625,2175.03125,416.6875,871.40625,951.5,295.59375,8987.296875,6539.078125,64.0,10.313852719957223,7.91306701418805,0.6413755696599779,0.9552238805970148,0.7111111111111111,0.7818274331714539,FAHNSCC_14,HN,1,FAHNSCC_14,stromal cells,,stroma_ad_HG_dysplasia_FAHNSCC_14_1
74557,78495,1758.4710743801652,979.9504132231403,144.0909090909091,622.7438016528926,170.48760330578511,1882.6611570247933,426.7685950413223,145.70247933884298,860.6115702479339,2218.694214876033,937.3140495867768,140.49586776859505,989.1652892561984,1691.0247933884298,335.78512396694214,155.8099173553719,1078.0495867768595,1610.495867768595,400.297520661157,171.5702479338843,774.7272727272727,1016.6694214876034,240.7520661157025,311.4876033057851,483.3057851239669,747.4710743801653,458.87603305785126,216.87603305785123,960.2231404958678,282.10743801652893,9321.462809917355,6413.115702479339,121.0,14.975992862681764,10.402431823791073,0.7193892531947833,0.952755905511811,0.7857142857142857,-1.2373415950676947,FAHNSCC_14,HN,1,FAHNSCC_14,stromal cells,,stroma_ad_HG_dysplasia_FAHNSCC_14_1
74608,78548,1482.7407407407406,906.2037037037036,91.98148148148148,614.3518518518518,291.3703703703704,3274.1666666666665,428.7962962962963,142.44444444444446,898.425925925926,3647.5,584.9444444444445,158.75925925925927,988.2222222222222,3498.4814814814813,370.8148148148149,139.12962962962962,2230.6481481481483,4297.333333333333,923.425925925926,258.77777777777777,750.8518518518518,3088.925925925926,244.75925925925927,847.6111111111111,490.55555555555554,1314.351851851852,448.27777777777777,222.09259259259247,997.2037037037036,278.85185185185185,8549.462962962964,7070.425925925926,54.0,9.909511863748568,7.163900116756053,0.690919516093388,0.8852459016393442,0.6666666666666666,-0.8815019626465246,FAHNSCC_14,HN,1,FAHNSCC_14,effector CD8+ T cells,,stroma_ad_HG_dysplasia_FAHNSCC_14_1
74648,78592,1265.0933333333332,1859.2933333333333,102.93333333333334,618.0266666666666,17.973333333333333,2328.24,733.3866666666667,191.69333333333333,863.2133333333334,2549.266666666667,996.0933333333334,217.22666666666663,1000.6266666666668,1330.12,512.9066666666666,231.0533333333333,1223.7066666666667,1509.52,774.8933333333333,375.4666666666666,712.6133333333333,552.16,168.73333333333332,468.4266666666667,1333.7733333333333,500.70666666666665,252.97333333333333,108.56,938.3333333333334,266.0933333333333,8943.6,7128.346666666666,75.0,11.686073397429274,8.16942536364205,0.7150497228232925,0.9375,0.78125,-1.4580197879935597,FAHNSCC_14,HN,1,FAHNSCC_14,CD4+ T cells,,stroma_ad_HG_dysplasia_FAHNSCC_14_1
74670,78616,394.81410256410254,557.1891025641025,70.88461538461539,609.5929487179487,164.25320512820514,843.6442307692307,319.2275641025641,118.59615384615384,840.1378205128206,924.6858974358976,406.97115384615387,102.15384615384616,974.6185897435896,1102.695512820513,276.4583333333333,354.6025641025641,891.0,1861.048076923077,749.4711538461538,201.06089743589743,706.7660256410256,835.4935897435897,181.81410256410257,502.34294871794873,464.2051282051282,566.0737179487179,317.51602564102564,220.573717948718,955.6153846153846,271.5128205128205,9198.865384615385,7655.548076923077,312.0,23.85030376132607,16.75051274317123,0.711862723576617,0.9483282674772036,0.6782608695652174,0.5268360166757158,FAHNSCC_14,HN,1,FAHNSCC_14,stromal cells,,stroma_ad_HG_dysplasia_FAHNSCC_14_1
74675,78621,891.3247863247864,712.9487179487179,96.16239316239316,619.8034188034188,479.38461538461536,1521.4700854700857,508.008547008547,133.2136752136752,849.3076923076923,1295.017094017094,522.9316239316239,105.3076923076923,984.7094017094016,1193.1709401709402,374.6410256410256,194.73504273504275,895.2991452991453,1882.2991452991453,688.8974358974359,207.17094017094016,718.7948717948718,696.042735042735,198.3760683760684,570.6752136752136,485.2905982905983,538.2735042735043,350.0683760683761,140.24786324786325,944.982905982906,268.3247863247863,9138.48717948718,7403.982905982906,117.0,15.709805575797525,9.589782813200802,0.7920679422144729,0.951219512195122,0.7090909090909091,-0.3812430426629178,FAHNSCC_14,HN,1,FAHNSCC_14,stromal cells,,stroma_ad_HG_dysplasia_FAHNSCC_14_1
74699,78645,816.5096153846154,709.9423076923077,63.24038461538461,615.6346153846154,153.33653846153845,1635.4326923076924,337.84615384615387,128.625,855.0,2075.980769230769,481.63461538461536,111.1346153846154,988.8942307692308,2055.394230769231,343.4230769230769,140.60576923076923,1001.4423076923076,2460.6346153846152,508.5288461538461,182.5,740.3461538461538,1356.2788461538462,204.34615384615384,365.9519230769231,671.875,742.5480769230769,380.3173076923077,156.59615384615384,959.9326923076924,269.8942307692308,10009.5,7367.451923076923,104.0,12.559473516011227,10.54256703441665,0.543496331792122,0.9629629629629628,0.8666666666666667,-1.4660246350608508,FAHNSCC_14,HN,1,FAHNSCC_14,stromal cells,,stroma_ad_HG_dysplasia_FAHNSCC_14_1
74845,78805,1723.9345794392525,988.6728971962616,118.39252336448598,622.1308411214953,133.07476635514018,1784.056074766355,434.41121495327104,156.10280373831776,839.8971962616822,1928.4018691588783,569.6822429906542,149.13084112149534,991.8317757009346,1845.8130841121488,299.3738317757009,147.6448598130841,912.9439252336448,1939.495327102804,444.4018691588785,156.70093457943926,722.9906542056075,1605.1121495327102,232.54205607476635,306.9065420560748,460.9906542056075,1650.8411214953271,413.8317757009346,133.18691588785046,946.0560747663552,290.74766355140184,9025.2523364486,6531.2990654205605,107.0,20.51670814035941,6.782185761857506,0.9437818595824532,0.9067796610169492,0.5944444444444444,-1.2073875580382636,FAHNSCC_14,HN,1,FAHNSCC_14,stromal cells,,stroma_ad_HG_dysplasia_FAHNSCC_14_1
74850,78810,2928.3728813559323,1082.271186440678,97.15254237288136,614.271186440678,50.67796610169491,3830.677966101695,708.7966101694915,125.7457627118644,849.3898305084746,3355.610169491525,635.9152542372881,115.69491525423727,1033.7457627118645,2502.5254237288136,314.20338983050846,757.2372881355932,1101.135593220339,2491.491525423729,333.864406779661,138.6949152542373,759.728813559322,1650.3389830508474,241.4406779661017,279.35593220338984,505.4915254237288,675.2033898305085,296.93220338983053,215.79661016949152,938.4745762711864,273.35593220338984,9874.93220338983,6538.847457627118,59.0,9.933746822080304,7.957103942196253,0.5986410799085405,0.8939393939393939,0.6704545454545454,-1.4420021591774843,FAHNSCC_14,HN,1,FAHNSCC_14,stromal cells,,stroma_ad_HG_dysplasia_FAHNSCC_14_1
74855,78815,1495.0869565217392,965.5942028985507,123.3768115942029,599.5217391304348,24.797101449275363,1760.6811594202898,417.5072463768116,146.33333333333334,846.1594202898551,1631.8260869565215,519.231884057971,131.34782608695653,994.304347826087,1389.159420289855,247.44927536231884,142.02898550724638,1187.5942028985507,1361.1014492753625,393.1594202898551,166.95652173913044,748.9130434782609,866.9855072463768,204.44927536231884,284.7536231884058,523.072463768116,917.2753623188406,380.84057971014494,169.3768115942029,938.7246376811594,287.0,9115.59420289855,6659.869565217391,69.0,10.671230243825171,8.276065193144056,0.6312870000077634,0.9452054794520548,0.7840909090909091,-0.1646923544645824,FAHNSCC_14,HN,1,FAHNSCC_14,stromal cells,,stroma_ad_HG_dysplasia_FAHNSCC_14_1
74871,78831,1607.542372881356,997.6440677966102,113.10169491525424,608.8644067796611,33.69491525423729,2160.35593220339,489.0847457627119,154.72881355932202,904.6101694915254,1947.627118644068,609.1864406779661,147.3728813559322,1014.3728813559322,1888.2542372881355,422.9322033898305,390.8474576271187,1011.2372881355932,2204.7966101694915,893.9830508474577,198.9322033898305,749.0338983050848,1374.135593220339,1139.5762711864406,1270.7966101694915,740.1186440677966,1208.4915254237287,422.0847457627119,500.5084745762712,1034.0169491525423,291.08474576271186,8928.22033898305,6874.3050847457625,59.0,8.809677035473062,8.532381913602427,0.2489209538436961,0.9076923076923076,0.7283950617283951,-1.5162065799302151,FAHNSCC_14,HN,1,FAHNSCC_14,stromal cells,,stroma_ad_HG_dysplasia_FAHNSCC_14_1
74955,78927,799.9207920792079,722.3960396039604,104.85148514851484,605.5247524752475,82.98019801980197,775.7623762376238,357.7227722772277,125.5940594059406,867.8613861386139,921.6930693069309,405.71287128712873,119.48514851485147,988.0,877.0990099009902,275.980198019802,147.45544554455446,1074.4158415841584,1021.5940594059406,291.5247524752475,147.17821782178217,771.3465346534654,653.8118811881188,212.68316831683168,166.6039603960396,459.990099009901,625.1386138613861,373.6930693069307,132.03960396039605,926.3663366336634,273.2970297029703,9437.61386138614,6412.445544554455,101.0,13.117505567375972,9.852020570973044,0.6602350970963743,0.9351851851851852,0.7651515151515151,0.6230945453773374,FAHNSCC_14,HN,1,FAHNSCC_14,stromal cells,,stroma_ad_HG_dysplasia_FAHNSCC_14_1
